DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-10-23,33354.6650735695,56351.3046010804,78778.5752051071,Baixada Santista
IV,2020-10-24,33357.2003281131,56410.4767235279,79098.1562973976,Baixada Santista
IV,2020-10-25,33359.6085718595,56468.0475664436,79413.0927383014,Baixada Santista
IV,2020-10-26,33361.8961864351,56524.0632350293,79723.3925799554,Baixada Santista
IV,2020-10-27,33364.0692254333,56578.5617066786,80029.0608560239,Baixada Santista
IV,2020-10-28,33366.1334155236,56631.5721992721,80330.0991218916,Baixada Santista
IV,2020-10-29,33368.0942103491,56683.1364614667,80626.5220070285,Baixada Santista
IV,2020-10-30,33369.9567916987,56733.2951046466,80918.3463134318,Baixada Santista
IV,2020-10-31,33371.7261001961,56782.0901989381,81205.5921928332,Baixada Santista
IV,2020-11-01,33373.4068232358,56829.559952423,81488.2796289042,Baixada Santista
IV,2020-11-02,33375.0034282151,56875.7428418328,81766.4304559371,Baixada Santista
IV,2020-11-03,33376.5201505328,56920.6708304207,82040.0638509704,Baixada Santista
IV,2020-11-04,33377.9609951374,56964.3689172673,82309.1959929634,Baixada Santista
IV,2020-11-05,33379.3297732356,57006.871705756,82573.8541111034,Baixada Santista
IV,2020-11-06,33380.6301039461,57048.2128203279,82834.0672122355,Baixada Santista
IV,2020-11-07,33381.8654364311,57088.427115556,83089.8671368577,Baixada Santista
IV,2020-11-08,33383.0390414389,57127.5463218825,83341.2854974802,Baixada Santista
IV,2020-11-09,33384.1540349734,57165.602468186,83588.3554532385,Baixada Santista
IV,2020-11-10,33385.2133703344,57202.6223508524,83831.1077858199,Baixada Santista
IV,2020-11-11,33386.2198395457,57238.6272166744,84069.5706537015,Baixada Santista
IV,2020-11-12,33387.1760983184,57273.6456878589,84303.7814308522,Baixada Santista
IV,2020-11-13,33388.0846676515,57307.7055470292,84533.7788661601,Baixada Santista
IV,2020-11-14,33388.9479496849,57343.172698558,84759.6040207114,Baixada Santista
IV,2020-11-15,33389.7682216598,57375.2379185113,84981.2976177577,Baixada Santista
IV,2020-11-16,33390.5476526942,57399.8022640859,85198.9015972868,Baixada Santista
IV,2020-11-17,33391.2882984226,57423.6000018019,85412.4557077204,Baixada Santista
IV,2020-11-18,33391.9921021313,57446.652846654,85621.9973321476,Baixada Santista
IV,2020-11-19,33392.660911717,57468.9836648281,85827.5714050165,Baixada Santista
IV,2020-11-20,33393.2964810436,57490.614662802,86029.223818475,Baixada Santista
IV,2020-11-21,33393.9004812526,57511.5680791032,86227.0022490248,Baixada Santista
IV,2020-11-22,33394.4744963958,57531.8650649829,86420.9538731918,Baixada Santista
IV,2020-11-23,33395.0200352845,57551.5267147881,86611.1267285098,Baixada Santista
IV,2020-11-24,33395.5385278355,57570.5725557348,86797.5667619617,Baixada Santista
IV,2020-11-25,33396.0313259088,57589.0203514667,86980.3177104313,Baixada Santista
IV,2020-11-26,33396.4997148183,57606.888665996,87159.4293679988,Baixada Santista
IV,2020-11-27,33396.9449144125,57624.1955046118,87334.9520703698,Baixada Santista
IV,2020-11-28,33397.3680871283,57640.9588936043,87506.9374234185,Baixada Santista
IV,2020-11-29,33397.7703348082,57657.1959711779,87675.4363415257,Baixada Santista
IV,2020-11-30,33398.1527070524,57672.9238418466,87840.5002423381,Baixada Santista
IV,2020-12-01,33398.5161987063,57688.1583510772,88002.178500282,Baixada Santista
IV,2020-12-02,33398.861750449,57702.9139319442,88160.5183687987,Baixada Santista
IV,2020-12-03,33399.1902566038,57717.2055725266,88315.5718485679,Baixada Santista
IV,2020-12-04,33399.5025659693,57731.0477930022,88467.3910978217,Baixada Santista
IV,2020-12-05,33399.7994875513,57744.4551306731,88616.0290767743,Baixada Santista
IV,2020-12-06,33400.0817882354,57757.4413994819,88761.5378690938,Baixada Santista
IV,2020-12-07,33400.3501986661,57770.0203993157,88903.9697359521,Baixada Santista
IV,2020-12-08,33400.6054115079,57782.2049198343,89043.3749277615,Baixada Santista
IV,2020-12-09,33400.8480818464,57794.0066196545,89179.8016391979,Baixada Santista
IV,2020-12-10,33401.0788324858,57805.4375419188,89313.301701392,Baixada Santista
IV,2020-12-11,33401.2982545758,57816.5093420841,89443.9267814406,Baixada Santista
IV,2020-12-12,33401.5069116935,57827.2336931597,89571.7289555427,Baixada Santista
IV,2020-12-13,33401.7053381398,57837.6216808481,89696.7592770204,Baixada Santista
IV,2020-12-14,33401.8940430735,57847.6843928706,89819.0687112826,Baixada Santista
IV,2020-12-15,33402.0735093044,57857.4321075341,89938.7062620007,Baixada Santista
IV,2020-12-16,33402.2441935592,57866.8741977224,90055.7189515871,Baixada Santista
IV,2020-12-17,33402.4065300736,57876.0203028392,90170.1565311649,Baixada Santista
IV,2020-12-18,33402.560931059,57884.8797440139,90282.0683471496,Baixada Santista
IV,2020-12-19,33402.7077896143,57893.4618623206,90391.5038533819,Baixada Santista
IV,2020-12-20,33402.8474784791,57901.775523389,90498.5113917557,Baixada Santista
IV,2020-12-21,33402.9803529394,57909.8296073295,90603.1390252028,Baixada Santista
IV,2020-12-22,33403.1067499882,57917.6323465173,90705.4329371166,Baixada Santista
IV,2020-12-23,33403.226988498,57925.1912487357,90805.4374307362,Baixada Santista
IV,2020-12-24,33403.3413716552,57932.5140067103,90903.1988222474,Baixada Santista
IV,2020-12-25,33403.4501873047,57939.608053826,90998.7628663981,Baixada Santista
IV,2020-12-26,33403.5537100322,57946.4808462041,91092.1752153051,Baixada Santista
IV,2020-12-27,33403.652200252,57953.1394559839,91183.4803805979,Baixada Santista
IV,2020-12-28,33403.7459062495,57959.5909787944,91272.7224775287,Baixada Santista
IV,2020-12-29,33403.835063596,57965.8419923265,91359.9438594382,Baixada Santista
IX,2020-07-09,2486.71428571429,2486.71428571429,2486.71428571429,Marília
IX,2020-07-10,2557.15077894227,2562.94228961821,2563.36893977727,Marília
IX,2020-07-11,2629.15398404915,2639.6272602471,2640.14264685625,Marília
IX,2020-07-12,2701.72397927374,2715.45012624445,2718.36760091061,Marília
IX,2020-07-13,2774.19333573463,2790.04259157575,2796.62020852127,Marília
IX,2020-07-14,2846.1311590974,2863.45170768915,2874.5380939922,Marília
IX,2020-07-15,2441.3632779752,2935.55317840425,3050.29733523419,Marília
IX,2020-07-16,2499.96576864253,3006.32295325675,3129.60663667784,Marília
IX,2020-07-17,2557.596023204,3075.80168687816,3208.23171124982,Marília
IX,2020-07-18,2613.72228090925,3144.0514353047,3286.17520937762,Marília
IX,2020-07-19,2664.97536367899,3211.14535359554,3363.46045895876,Marília
IX,2020-07-20,2714.65411992679,3277.16217931489,3440.12356267059,Marília
IX,2020-07-21,2762.81627157292,3342.18062861596,3516.19909962419,Marília
IX,2020-07-22,2809.52210400031,3406.27872439946,3591.72127133596,Marília
IX,2020-07-23,2854.83543112983,3470.40775084194,3666.73543605604,Marília
IX,2020-07-24,2898.82003940663,3536.39054155626,3741.28630362071,Marília
IX,2020-07-25,2941.53862119284,3601.12025369126,3815.41626198404,Marília
IX,2020-07-26,2983.05212982696,3664.14705486862,3889.16479579816,Marília
IX,2020-07-27,3023.41964170648,3729.20199950381,3962.56939635823,Marília
IX,2020-07-28,3062.69636554691,3794.02935498539,4035.6572222968,Marília
IX,2020-07-29,3100.93463514972,3857.7838265052,4108.44972619838,Marília
IX,2020-07-30,3138.18643319963,3919.01396718295,4180.97587119297,Marília
IX,2020-07-31,3174.50153702219,3979.83442834351,4253.26202457393,Marília
IX,2020-08-01,3209.92741800522,4040.28862547564,4325.33080047586,Marília
IX,2020-08-02,3244.50931388034,4099.52461112031,4397.20112718286,Marília
IX,2020-08-03,3278.2904221895,4153.70980198229,4468.88922768236,Marília
IX,2020-08-04,3311.31035414922,4207.06352802362,4540.40047385365,Marília
IX,2020-08-05,3343.606339009,4260.75436191174,4611.73402897119,Marília
IX,2020-08-06,3375.2154948425,4315.74297894591,4682.8954466871,Marília
IX,2020-08-07,3406.17330689227,4370.3629973,4753.8868762026,Marília
IX,2020-08-08,3436.5135502596,4424.65137327522,4824.70564832756,Marília
IX,2020-08-09,3466.26846326077,4478.67920199638,4895.34447591577,Marília
IX,2020-08-10,3495.4688196137,4532.36861425369,4965.79248992156,Marília
IX,2020-08-11,3524.14244165154,4585.81698537726,5036.02758286909,Marília
IX,2020-08-12,3552.31545879589,4639.05201697927,5106.02108013034,Marília
IX,2020-08-13,3580.01427509597,4692.10259910784,5175.74973112363,Marília
IX,2020-08-14,3607.26422411977,4744.99635121192,5245.1867569454,Marília
IX,2020-08-15,3634.08942145695,4797.75917539512,5314.30078871614,Marília
IX,2020-08-16,3660.51301007006,4850.41528626545,5383.05671189136,Marília
IX,2020-08-17,3686.55711929698,4909.26173276504,5451.41695033744,Marília
IX,2020-08-18,3712.24129372745,4969.22040427863,5519.33514148829,Marília
IX,2020-08-19,3737.58386118341,5027.44118766608,5586.76075099005,Marília
IX,2020-08-20,3762.60375405147,5082.9374157173,5653.65021723429,Marília
IX,2020-08-21,3787.31923052522,5138.51444974527,5719.95923055566,Marília
IX,2020-08-22,3811.74764151839,5194.18387068134,5785.64209197004,Marília
IX,2020-08-23,3835.90568697588,5249.95532248761,5850.65282752158,Marília
IX,2020-08-24,3859.80941728499,5305.83725625401,5914.94638272761,Marília
IX,2020-08-25,3883.47240537719,5361.83223657337,5993.50653603857,Marília
IX,2020-08-26,3906.90732091801,5417.94003509762,6074.97645520432,Marília
IX,2020-08-27,3930.1277806054,5474.16443510012,6156.98258007183,Marília
IX,2020-08-28,3953.1469995417,5530.50784732282,6239.46955083018,Marília
IX,2020-08-29,3975.97747658789,5586.97050421917,6322.37572644304,Marília
IX,2020-08-30,3998.63116388501,5643.55085261372,6405.63410406763,Marília
IX,2020-08-31,4021.11967378967,5700.24618256552,6489.1732155653,Marília
IX,2020-09-01,4043.45215160068,5757.0485283508,6572.91551942239,Marília
IX,2020-09-02,4065.63706240798,5822.88134415754,6660.97911337639,Marília
IX,2020-09-03,4087.68411746925,5889.44096985457,6751.45318665915,Marília
IX,2020-09-04,4109.60280733913,5944.26727534001,6842.6158063938,Marília
IX,2020-09-05,4131.40203411651,5998.19226093092,6934.40343139693,Marília
IX,2020-09-06,4153.09017818627,6048.15570301258,7026.74808165696,Marília
IX,2020-09-07,4174.67549630572,6091.08679316059,7119.57794622266,Marília
IX,2020-09-08,4196.16386136182,6133.12919224208,7212.8168291249,Marília
IX,2020-09-09,4217.56061743946,6174.27429054832,7306.38540611226,Marília
IX,2020-09-10,4238.87253018011,6222.70698199518,7400.20342699996,Marília
IX,2020-09-11,4260.10625605944,6276.74435345789,7494.18900568583,Marília
IX,2020-09-12,4281.26796658853,6330.5225985212,7588.25892546469,Marília
IX,2020-09-13,4302.36337579119,6384.01630912556,7683.02872392438,Marília
IX,2020-09-14,4323.39819368722,6436.00219972573,7780.54473996429,Marília
IX,2020-09-15,4344.37591789271,6496.8075236731,7878.27146366356,Marília
IX,2020-09-16,4365.29960255071,6555.16521943521,7976.12737302277,Marília
IX,2020-09-17,4386.17378479899,6613.10784547371,8074.03516486075,Marília
IX,2020-09-18,4407.00295444369,6671.1719749468,8171.91762681013,Marília
IX,2020-09-19,4427.79120477854,6729.3504151836,8269.69733097857,Marília
IX,2020-09-20,4448.54227860321,6764.28324313678,8367.29752885751,Marília
IX,2020-09-21,4469.25996448051,6797.6528023776,8464.64268072271,Marília
IX,2020-09-22,4489.94602414153,6830.24709420582,8561.65523716335,Marília
IX,2020-09-23,4510.60181335697,6862.07594711762,8658.2582820124,Marília
IX,2020-09-24,4531.23016506299,6901.73052847254,8754.38131940079,Marília
IX,2020-09-25,4551.83389253955,6944.68198972372,8849.95621873742,Marília
IX,2020-09-26,4572.41548086495,6992.52610728597,8944.91684378227,Marília
IX,2020-09-27,4592.97716623152,7037.3711516699,9039.19965636114,Marília
IX,2020-09-28,4613.52123758975,7072.42372236049,9132.74401588109,Marília
IX,2020-09-29,4634.04811212257,7115.6876313981,9225.48914230732,Marília
IX,2020-09-30,4654.55781717022,7158.54971788422,9317.37638556715,Marília
IX,2020-10-01,4675.05182399909,7201.00879045109,9408.35427197024,Marília
IX,2020-10-02,4695.53159349775,7243.06372364163,9498.3746449998,Marília
IX,2020-10-03,4715.99830883111,7284.7129573051,9587.39223927734,Marília
IX,2020-10-04,4736.45298006178,7325.10774106016,9675.36500373507,Marília
IX,2020-10-05,4756.89665557893,7349.83868464636,9762.25426714007,Marília
IX,2020-10-06,4777.32863915145,7373.85560280397,9852.97745669004,Marília
IX,2020-10-07,4797.74785965532,7397.17753638194,9945.48907994449,Marília
IX,2020-10-08,4818.15465249686,7421.49198589326,10036.9715011136,Marília
IX,2020-10-09,4838.54934550343,7446.9056251723,10127.3846499643,Marília
IX,2020-10-10,4858.93202905059,7472.88958845235,10216.6915329254,Marília
IX,2020-10-11,4879.30267604746,7502.95102593504,10304.8583359264,Marília
IX,2020-10-12,4899.66127538682,7532.40081554688,10391.8544616927,Marília
IX,2020-10-13,4920.00618750727,7561.24593211138,10477.6510952916,Marília
IX,2020-10-14,4940.33542022624,7589.49348952275,10562.2221069622,Marília
IX,2020-10-15,4960.64835484438,7615.70972600641,10645.5461055132,Marília
IX,2020-10-16,4980.94436726231,7632.34017053874,10727.6046265578,Marília
IX,2020-10-17,5001.22263214194,7648.47637924592,10808.381855277,Marília
IX,2020-10-18,5021.48225212618,7664.13437748171,10887.8645913815,Marília
IX,2020-10-19,5039.89060123554,7680.15557773118,10966.0422577947,Marília
IX,2020-10-20,5047.19354385189,7702.6406240466,11042.9055611162,Marília
IX,2020-10-21,5054.29179659629,7721.38570415298,11118.4472499589,Marília
IX,2020-10-22,5061.19115073068,7750.75995395537,11192.6638454044,Marília
IX,2020-10-23,5067.89729762116,7770.77946470621,11265.5540105228,Marília
IX,2020-10-24,5074.41576730485,7789.93799731046,11337.1182760698,Marília
IX,2020-10-25,5080.75194334097,7806.1364619257,11407.3589436013,Marília
IX,2020-10-26,5086.91110213868,7821.89970987175,11476.2801239972,Marília
IX,2020-10-27,5092.89814827309,7837.23870248665,11543.8865380832,Marília
IX,2020-10-28,5098.7177607762,7852.16380674878,11610.1841850596,Marília
IX,2020-10-29,5104.37485223231,7867.52449429706,11675.1818217074,Marília
IX,2020-10-30,5109.87423229054,7884.43120660846,11738.8895507367,Marília
IX,2020-10-31,5115.22055623197,7904.7239273445,11801.318581818,Marília
IX,2020-11-01,5120.41833540176,7935.44167264449,11862.4811254837,Marília
IX,2020-11-02,5125.47197666173,7965.71994118663,11922.390480605,Marília
IX,2020-11-03,5130.38557374825,7995.55748752163,11981.0599934093,Marília
IX,2020-11-04,5135.16302173317,8022.98316975025,12038.5036599374,Marília
IX,2020-11-05,5139.80838537229,8041.14646274643,12094.7373986882,Marília
IX,2020-11-06,5144.32563558457,8058.8701087923,12149.777857485,Marília
IX,2020-11-07,5148.71860559777,8076.16429646348,12203.6422149678,Marília
IX,2020-11-08,5152.99099800385,8093.03906151729,12256.3480877694,Marília
IX,2020-11-09,5157.14642244681,8109.5043868007,12307.9136549907,Marília
IX,2020-11-10,5161.18822976707,8125.56915134735,12358.3567702251,Marília
IX,2020-11-11,5165.11960193975,8141.24185067297,12407.6954996938,Marília
IX,2020-11-12,5168.94384864713,8156.53225344707,12455.9492133625,Marília
IX,2020-11-13,5172.66419990265,8170.91462393697,12503.1375880635,Marília
IX,2020-11-14,5176.28376811789,8189.71942137369,12549.2804410694,Marília
IX,2020-11-15,5179.80555255572,8208.14864768431,12594.3976559733,Marília
IX,2020-11-16,5183.23247421471,8223.91018223662,12638.5093223702,Marília
IX,2020-11-17,5186.56724275947,8237.5339045994,12681.6349861413,Marília
IX,2020-11-18,5189.8124275896,8251.6826888877,12723.7941193675,Marília
IX,2020-11-19,5192.97069764927,8268.39919859865,12765.0070493102,Marília
IX,2020-11-20,5196.04465726149,8284.89737255132,12805.2941303108,Marília
IX,2020-11-21,5199.03681301119,8301.01946500422,12844.6756006783,Marília
IX,2020-11-22,5201.94957621341,8316.77383950072,12883.1715277529,Marília
IX,2020-11-23,5204.78529456668,8332.16885399032,12920.8019453752,Marília
IX,2020-11-24,5207.54614437968,8347.21136853702,12957.5862273171,Marília
IX,2020-11-25,5210.23418712275,8361.90778647807,12993.5434888987,Marília
IX,2020-11-26,5212.8515642822,8376.26644497047,13028.693374373,Marília
IX,2020-11-27,5215.40036654692,8390.29562126955,13063.0553725433,Marília
IX,2020-11-28,5217.88260475433,8404.00327235923,13096.64869218,Marília
IX,2020-11-29,5220.30021086987,8417.39711769153,13129.4922262163,Marília
IX,2020-11-30,5222.65506635487,8430.48482381159,13161.6046774885,Marília
IX,2020-12-01,5224.9489140853,8443.27274288126,13193.0040414821,Marília
IX,2020-12-02,5227.1834037097,8455.76679150278,13223.7079444116,Marília
IX,2020-12-03,5229.36025078992,8467.97447450535,13276.1417971381,Marília
IX,2020-12-04,5231.48113185242,8479.90320861901,13333.5469422016,Marília
IX,2020-12-05,5233.54765885457,8491.56009136616,13389.9137453685,Marília
IX,2020-12-06,5235.56137907077,8502.95196439251,13445.252932492,Marília
IX,2020-12-07,5237.52380032077,8514.08559590832,13499.5759384022,Marília
IX,2020-12-08,5239.4363183744,8524.96661147034,13552.8940893872,Marília
IX,2020-12-09,5241.30025363826,8535.60023619844,13605.2190902583,Marília
IX,2020-12-10,5243.11698179918,8545.99300953273,13656.5641492804,Marília
IX,2020-12-11,5244.88784905372,8556.15137648156,13706.942953103,Marília
IX,2020-12-12,5246.6141496759,8565.29123610446,13756.3695413672,Marília
IX,2020-12-13,5248.29712512121,8574.14737768201,13804.858282315,Marília
IX,2020-12-14,5249.93798635464,8582.80066618061,13852.4239000273,Marília
IX,2020-12-15,5251.53785356629,8591.2557798636,13899.0807515896,Marília
IX,2020-12-16,5253.09778609421,8599.51709681817,13944.8432676308,Marília
IX,2020-12-17,5254.61889020742,8607.58981306884,13989.7269344909,Marília
IX,2020-12-18,5256.10225018509,8615.4790375528,14033.7474091132,Marília
IX,2020-12-19,5257.54890864044,8623.18964089239,14076.9204130658,Marília
IX,2020-12-20,5258.95986508613,8630.72628322516,14119.2617066708,Marília
IX,2020-12-21,5260.3360956328,8638.09355305087,14160.7871428057,Marília
IX,2020-12-22,5261.67850259978,8645.29537015115,14201.5120325409,Marília
IX,2020-12-23,5262.98793911646,8652.33539396131,14241.4515455826,Marília
IX,2020-12-24,5264.26529845909,8659.21796980033,14280.6215691288,Marília
IX,2020-12-25,5265.51145767174,8665.94737060587,14319.0379482792,Marília
IX,2020-12-26,5266.72726034722,8672.52766023428,14356.7163977102,Marília
IX,2020-12-27,5267.91351484267,8678.96271667149,14393.6724773733,Marília
IX,2020-12-28,5269.0710116194,8685.25635717425,14429.9216673479,Marília
IX,2020-12-29,5270.20048089209,8691.41183317556,14465.4788123757,Marília
V,2020-07-09,2363.85714285714,2363.85714285714,2363.85714285714,Barretos
V,2020-07-10,2431.6085965561,2437.0575214096,2437.32869234556,Barretos
V,2020-07-11,2499.36842999189,2509.17276328258,2509.84921213942,Barretos
V,2020-07-12,2566.24963042516,2579.18315289748,2581.96281602089,Barretos
V,2020-07-13,2631.65255438697,2646.87890302363,2652.5560368673,Barretos
V,2020-07-14,2695.16609626826,2711.98085696926,2721.26612480632,Barretos
V,2020-07-15,2306.90539435543,2774.72184662092,2880.80351829287,Barretos
V,2020-07-16,2356.35318584897,2835.00450355157,2947.40943866161,Barretos
V,2020-07-17,2403.83786472108,2892.90133058159,3011.76184222305,Barretos
V,2020-07-18,2449.35578331253,2948.50900271294,3073.89412047563,Barretos
V,2020-07-19,2492.93580670885,3001.93664087107,3133.86679546235,Barretos
V,2020-07-20,2533.94896747639,3053.29974924357,3192.02036468996,Barretos
V,2020-07-21,2570.9321784408,3102.71389375822,3248.32887689111,Barretos
V,2020-07-22,2606.00632609303,3150.29285810029,3302.75305374308,Barretos
V,2020-07-23,2639.2852703768,3196.15023212158,3355.36424404957,Barretos
V,2020-07-24,2670.88026643205,3240.39569590971,3406.23237020145,Barretos
V,2020-07-25,2700.89873519056,3283.13451782738,3455.42488802868,Barretos
V,2020-07-26,2729.44298135168,3323.6966419396,3503.00564550624,Barretos
V,2020-07-27,2756.6104802613,3362.31877124523,3549.03553367508,Barretos
V,2020-07-28,2782.49211048306,3399.55345421024,3593.57091040721,Barretos
V,2020-07-29,2807.1727141025,3437.32187033535,3636.6646464606,Barretos
V,2020-07-30,2830.73370151007,3473.89197157796,3678.3690411578,Barretos
V,2020-07-31,2853.25131191869,3509.162333305,3718.73399447694,Barretos
V,2020-08-01,2874.79683392168,3542.58336735717,3758.84279620829,Barretos
V,2020-08-02,2895.43637810837,3575.0040136577,3797.81670066576,Barretos
V,2020-08-03,2915.23181399085,3607.33288526791,3835.65732485079,Barretos
V,2020-08-04,2934.23962656206,3638.87644072806,3872.39861050416,Barretos
V,2020-08-05,2952.5117192317,3669.57131251576,3908.07322374002,Barretos
V,2020-08-06,2970.09791675084,3699.90982994056,3942.71544359135,Barretos
V,2020-08-07,2987.04454601892,3729.70166022939,3976.35899680754,Barretos
V,2020-08-08,3003.39472287548,3758.73704248964,4009.03722199203,Barretos
V,2020-08-09,3019.18813278549,3787.04511534242,4040.78260529659,Barretos
V,2020-08-10,3034.46189156315,3812.59395553651,4071.62743110594,Barretos
V,2020-08-11,3049.24943717711,3838.12027233226,4101.60242806986,Barretos
V,2020-08-12,3063.58122358388,3862.15171138064,4130.73724212468,Barretos
V,2020-08-13,3077.48691229228,3885.58398305292,4159.06229429775,Barretos
V,2020-08-14,3090.99401841088,3910.36109700569,4186.60691844531,Barretos
V,2020-08-15,3104.12814071026,3934.56547044582,4213.39930029122,Barretos
V,2020-08-16,3116.91264973173,3958.21761519151,4239.46605086038,Barretos
V,2020-08-17,3129.36944256506,3980.20965526479,4264.83270337248,Barretos
V,2020-08-18,3141.51783801243,4001.49055661082,4289.52276252682,Barretos
V,2020-08-19,3153.37517009451,4022.24584625617,4314.43697251833,Barretos
V,2020-08-20,3164.95872040764,4042.49419697604,4338.93602260232,Barretos
V,2020-08-21,3176.28441190802,4062.25340060346,4362.84594697288,Barretos
V,2020-08-22,3187.36701101143,4083.47615880857,4386.18847237396,Barretos
V,2020-08-23,3198.21975483325,4104.72526446991,4408.98262830291,Barretos
V,2020-08-24,3208.85502922459,4125.57969208837,4431.2473987962,Barretos
V,2020-08-25,3219.28331661828,4146.04351904226,4452.99742826117,Barretos
V,2020-08-26,3229.51370947984,4165.01335070713,4475.98715825497,Barretos
V,2020-08-27,3239.55565329243,4182.93621858983,4499.48960769562,Barretos
V,2020-08-28,3249.4176945734,4200.4546641174,4522.58907400276,Barretos
V,2020-08-29,3259.10767997358,4218.77026346326,4545.30107184019,Barretos
V,2020-08-30,3268.63237140226,4237.2053440656,4567.64031010031,Barretos
V,2020-08-31,3277.99805863342,4255.28623532376,4589.62118818901,Barretos
V,2020-09-01,3287.20960229668,4273.01788548474,4611.25678115376,Barretos
V,2020-09-02,3296.27087615298,4290.40469924159,4632.55913092066,Barretos
V,2020-09-03,3305.18636929284,4307.25298699621,4653.54077757047,Barretos
V,2020-09-04,3313.95999269032,4323.12817848733,4674.21342359163,Barretos
V,2020-09-05,3322.5952831011,4338.69159247658,4694.58803039774,Barretos
V,2020-09-06,3331.0950397933,4353.94969349362,4714.67443531336,Barretos
V,2020-09-07,3339.46187138988,4368.90891758343,4734.48189648718,Barretos
V,2020-09-08,3347.69734536028,4383.57428188974,4754.01831084153,Barretos
V,2020-09-09,3355.80236434793,4397.94997554798,4773.29054241111,Barretos
V,2020-09-10,3363.77864661326,4412.04189228556,4792.30580035082,Barretos
V,2020-09-11,3371.62759351924,4425.85577483386,4811.07059038209,Barretos
V,2020-09-12,3379.35049216705,4439.3971972513,4829.59083461757,Barretos
V,2020-09-13,3386.94818341713,4452.67112924968,4847.87158402945,Barretos
V,2020-09-14,3394.42154052354,4465.6825927192,4865.91752974803,Barretos
V,2020-09-15,3401.77071219132,4477.76142803474,4883.73237061943,Barretos
V,2020-09-16,3408.99543496205,4488.9939383695,4902.08401159791,Barretos
V,2020-09-17,3416.09639321049,4500.86621875374,4920.33735866838,Barretos
V,2020-09-18,3423.07415010354,4514.15662804851,4938.3954365491,Barretos
V,2020-09-19,3429.92933778345,4526.94509985938,4956.26193388375,Barretos
V,2020-09-20,3436.66235112261,4539.38481364888,4973.93994751814,Barretos
V,2020-09-21,3443.27376103924,4552.23694400261,4991.43224565845,Barretos
V,2020-09-22,3449.7636318924,4564.85443097911,5008.74098494725,Barretos
V,2020-09-23,3456.13177391672,4577.24162075345,5025.86786338277,Barretos
V,2020-09-24,3462.37898069909,4589.40435787505,5042.81470024244,Barretos
V,2020-09-25,3468.5060305175,4601.16685149367,5059.58304847828,Barretos
V,2020-09-26,3474.51385731009,4610.81024224414,5076.17426492368,Barretos
V,2020-09-27,3480.40326329833,4620.251109265,5092.58939648263,Barretos
V,2020-09-28,3486.17527766743,4629.49336426079,5108.82940825327,Barretos
V,2020-09-29,3491.83053539216,4638.54050013859,5124.89493408814,Barretos
V,2020-09-30,3497.36947996362,4647.39574960104,5140.78640423999,Barretos
V,2020-10-01,3502.7934802034,4656.06290720052,5156.50453717575,Barretos
V,2020-10-02,3508.10391296128,4663.99023370286,5172.04999827921,Barretos
V,2020-10-03,3513.30231474108,4670.29808547784,5187.42344461201,Barretos
V,2020-10-04,3518.39011180714,4676.43104128535,5202.62541365299,Barretos
V,2020-10-05,3523.36893807251,4682.39374265634,5217.65650951584,Barretos
V,2020-10-06,3528.2400703075,4688.19064277811,5232.51717619263,Barretos
V,2020-10-07,3533.00459473648,4695.27144394384,5247.20779691009,Barretos
V,2020-10-08,3537.66440910245,4702.32026778776,5261.72910431445,Barretos
V,2020-10-09,3542.2213960484,4709.2077181549,5276.08187669439,Barretos
V,2020-10-10,3546.67755807857,4715.93731100449,5290.26696060432,Barretos
V,2020-10-11,3551.03476757562,4722.5123854099,5304.28516357455,Barretos
V,2020-10-12,3555.29505476905,4728.93626261809,5318.13740437976,Barretos
V,2020-10-13,3559.46009785934,4736.08435137786,5331.8245088332,Barretos
V,2020-10-14,3563.53136511282,4743.6929056972,5345.34728704715,Barretos
V,2020-10-15,3567.51100967542,4751.17177390494,5358.70687655509,Barretos
V,2020-10-16,3571.40113663534,4758.52307192026,5371.90447507272,Barretos
V,2020-10-17,3575.20392333029,4765.7488702553,5384.94134931883,Barretos
V,2020-10-18,3578.9213918085,4772.85104213154,5397.81873727372,Barretos
V,2020-10-19,3582.55567245139,4779.83148710461,5410.53797161041,Barretos
V,2020-10-20,3586.10854760698,4786.69182170897,5423.10030057268,Barretos
V,2020-10-21,3589.58157650411,4793.43348395767,5435.50695049646,Barretos
V,2020-10-22,3592.97689045593,4800.05834565532,5447.75941650299,Barretos
V,2020-10-23,3596.29655000917,4806.56827733569,5459.85923146489,Barretos
V,2020-10-24,3599.54265129364,4812.96512388837,5471.80796808913,Barretos
V,2020-10-25,3602.71712183169,4818.93188335907,5483.60715465295,Barretos
V,2020-10-26,3605.82196141122,4824.12267560922,5495.25837873332,Barretos
V,2020-10-27,3608.85883682084,4829.94434215961,5506.76313398611,Barretos
V,2020-10-28,3611.82919324962,4835.99860018203,5518.1228727756,Barretos
V,2020-10-29,3614.73495757777,4841.95200534738,5529.33925562463,Barretos
V,2020-10-30,3617.57797783253,4847.80642728027,5540.41395399572,Barretos
V,2020-10-31,3620.36011580454,4853.56373935625,5551.6046657337,Barretos
V,2020-11-01,3623.08306554408,4859.22552864961,5562.68270145335,Barretos
V,2020-11-02,3625.74857143393,4864.79346823091,5573.62517887777,Barretos
V,2020-11-03,3628.3580708185,4870.26872503443,5584.4334044898,Barretos
V,2020-11-04,3630.91279349063,4875.65213370581,5595.10847850166,Barretos
