DRS,Date,Infimo,Mediana,Sup,Regiao
IV,2020-11-03,28155.1698263655,47727.0344981191,63457.1020717375,Baixada Santista
IV,2020-11-04,28155.3547628527,47733.9299610691,63513.3521308963,Baixada Santista
IV,2020-11-05,28155.5252764134,47740.4889987306,63567.8511941085,Baixada Santista
IV,2020-11-06,28155.6824869117,47746.727947747,63620.6532481408,Baixada Santista
IV,2020-11-07,28155.8274343618,47752.6624184637,63671.8115294381,Baixada Santista
IV,2020-11-08,28155.9610768932,47758.3072720206,63721.377590646,Baixada Santista
IV,2020-11-09,28156.0843032813,47763.6767242586,63769.4022149221,Baixada Santista
IV,2020-11-10,28156.197931436,47768.7842796151,63815.933786595,Baixada Santista
IV,2020-11-11,28156.3027094335,47773.6427098621,63861.0179535566,Baixada Santista
IV,2020-11-12,28156.3993262738,47778.264170587,63904.7002624417,Baixada Santista
IV,2020-11-13,28156.4884146773,47782.6602145453,63947.0246349493,Baixada Santista
IV,2020-11-14,28156.5705625238,47786.84187265,63988.0342752605,Baixada Santista
IV,2020-11-15,28156.646311464,47790.8196400865,64027.7709412219,Baixada Santista
IV,2020-11-16,28156.7161641575,47794.6035496982,64066.2756808006,Baixada Santista
IV,2020-11-17,28156.7805833066,47798.2031278119,64103.5875478995,Baixada Santista
IV,2020-11-18,28156.8399920695,47801.6273808313,64139.7433327485,Baixada Santista
IV,2020-11-19,28156.8947800624,47804.8848766817,64174.7796855285,Baixada Santista
IV,2020-11-20,28156.945304841,47807.9837547308,64208.731904411,Baixada Santista
IV,2020-11-21,28156.9918988345,47810.9317834242,64241.6346612232,Baixada Santista
IV,2020-11-22,28157.0348683723,47813.7363515705,64273.5214278239,Baixada Santista
IV,2020-11-23,28157.0744978989,47816.4045199569,64304.4250673894,Baixada Santista
IV,2020-11-24,28157.1110493402,47818.9429913529,64334.3768165208,Baixada Santista
IV,2020-11-25,28157.144762202,47821.358101832,64363.4060672043,Baixada Santista
IV,2020-11-26,28157.1758569314,47823.655877542,64391.5420846259,Baixada Santista
IV,2020-11-27,28157.2045356638,47825.8420417833,64418.8130346528,Baixada Santista
IV,2020-11-28,28157.2309864857,47827.9220559471,64445.2465636601,Baixada Santista
IV,2020-11-29,28157.2553827408,47829.9011138619,64470.8693437619,Baixada Santista
IV,2020-11-30,28157.2778855091,47831.7841780358,64495.7075464367,Baixada Santista
IV,2020-12-01,28157.298643185,47833.5759589986,64519.7860318854,Baixada Santista
IV,2020-12-02,28157.3177914305,47835.2809095656,64543.1281713337,Baixada Santista
IV,2020-12-03,28157.3354550665,47836.9032643415,64565.7572403092,Baixada Santista
IV,2020-12-04,28157.3517484176,47838.4470446361,64587.6956329067,Baixada Santista
IV,2020-12-05,28157.3667779742,47839.9160875451,64608.9653250798,Baixada Santista
IV,2020-12-06,28157.3806418913,47841.3140421705,64629.5875119091,Baixada Santista
IV,2020-12-07,28157.3934314646,47842.6443950715,64649.5829864841,Baixada Santista
IV,2020-12-08,28157.4052308488,47843.9104558615,64668.9714918762,Baixada Santista
IV,2020-12-09,28157.416116952,47845.1153533527,64687.7715757944,Baixada Santista
IV,2020-12-10,28157.4261605081,47846.2620630314,64706.0017228618,Baixada Santista
IV,2020-12-11,28157.435426207,47847.3534104005,64723.6797165303,Baixada Santista
IV,2020-12-12,28157.4439743853,47848.3920916686,64740.8230095232,Baixada Santista
IV,2020-12-13,28157.451860661,47849.2207969771,64757.4484331001,Baixada Santista
IV,2020-12-14,28157.4591368249,47849.89843887,64773.5725000214,Baixada Santista
IV,2020-12-15,28157.4658506523,47850.5422061347,64789.2108849846,Baixada Santista
IV,2020-12-16,28157.4720457836,47851.1538085277,64804.3783056499,Baixada Santista
IV,2020-12-17,28157.4777623388,47851.7348671926,64819.0894441701,Baixada Santista
IV,2020-12-18,28157.4830369374,47852.2869173662,64833.3584270634,Baixada Santista
IV,2020-12-19,28157.4879037914,47852.8114220646,64847.1991217828,Baixada Santista
IV,2020-12-20,28157.4923944372,47853.3097702056,64860.6249027839,Baixada Santista
IV,2020-12-21,28157.4965382831,47853.7832877858,64873.6488938415,Baixada Santista
IV,2020-12-22,28157.5003624837,47854.2332314549,64886.2835505221,Baixada Santista
IV,2020-12-23,28157.5038918265,47854.660786488,64898.5405628867,Baixada Santista
IV,2020-12-24,28157.5071490894,47855.067076847,64910.4316063453,Baixada Santista
IV,2020-12-25,28157.5101550087,47855.4531669432,64921.9679165315,Baixada Santista
IV,2020-12-26,28157.5129289982,47855.8200713816,64933.160527109,Baixada Santista
IV,2020-12-27,28157.5154889511,47856.1687535885,64944.0200809564,Baixada Santista
IV,2020-12-28,28157.5178515832,47856.5001336722,64954.5570241128,Baixada Santista
IV,2020-12-29,28157.5200323487,47856.8150837955,64964.7812696331,Baixada Santista
IV,2020-12-30,28157.5220453414,47857.1144267281,64974.7021181674,Baixada Santista
IX,2020-07-26,4310.14285714286,4310.14285714286,4310.14285714286,Marília
IX,2020-07-27,4466.1158466678,4466.22913932732,4466.37075515173,Marília
IX,2020-07-28,4625.88665624797,4626.3529479806,4626.62340251119,Marília
IX,2020-07-29,4789.42105424311,4790.87030281896,4792.04614844683,Marília
IX,2020-07-30,4957.49962103758,4960.37642673687,4962.90126260162,Marília
IX,2020-07-31,5130.48183369436,5135.13821101403,5139.4494760754,Marília
IX,2020-08-01,3474.7039546723,5315.07793863501,5529.07191541801,Marília
IX,2020-08-02,3594.34805276135,5500.7972261704,5724.85525842423,Marília
IX,2020-08-03,3715.41748604918,5691.90676692339,5926.95930780598,Marília
IX,2020-08-04,3838.52820362976,5888.18449447497,6135.40632446878,Marília
IX,2020-08-05,3963.29747524961,6090.6325709983,6350.18077532834,Marília
IX,2020-08-06,4089.17058907456,6297.94442929803,6573.59078749799,Marília
IX,2020-08-07,4216.02595015312,6510.55045579469,6806.28989681455,Marília
IX,2020-08-08,4343.56215153204,6727.8279382787,7047.25814273444,Marília
IX,2020-08-09,4471.47496840448,6949.42991152851,7296.72270084941,Marília
IX,2020-08-10,4599.46671579842,7176.52140933359,7554.89795412792,Marília
IX,2020-08-11,4727.22201156522,7408.14195979171,7821.97794606234,Marília
IX,2020-08-12,4854.42435668841,7642.7277032642,8098.13938080979,Marília
IX,2020-08-13,4980.79789319521,7880.89022669644,8383.55007168212,Marília
IX,2020-08-14,5106.06985231196,8124.86789351685,8678.3577411546,Marília
IX,2020-08-15,5229.98010242129,8374.88883883811,8982.68832295903,Marília
IX,2020-08-16,5352.27163588665,8625.84246466004,9296.63765266445,Marília
IX,2020-08-17,5472.69983317367,8882.70037905804,9620.26757510567,Marília
IX,2020-08-18,5591.01527670511,9142.74907268013,9953.59133146358,Marília
IX,2020-08-19,5706.97703047013,9402.1302211574,10296.5708603174,Marília
IX,2020-08-20,5820.38593907498,9663.39696053733,10649.1204211024,Marília
IX,2020-08-21,5931.05676242504,9926.12901646559,11011.0894706859,Marília
IX,2020-08-22,6038.82639953529,10189.8883988348,11382.2583073394,Marília
IX,2020-08-23,6143.54692163906,10454.2142500972,11762.328752774,Marília
IX,2020-08-24,6245.09288532292,10718.6328605932,12150.9233515485,Marília
IX,2020-08-25,6343.34878122892,10982.6466316922,12547.5761615574,Marília
IX,2020-08-26,6438.21737733606,11245.7486310955,12951.7397996155,Marília
IX,2020-08-27,6529.6419965665,11507.4540030938,13362.8020146758,Marília
IX,2020-08-28,6617.58537499586,11767.2843551771,13780.0831247356,Marília
IX,2020-08-29,6702.03369070622,12024.7790097495,14202.8491004076,Marília
IX,2020-08-30,6782.98969823053,12279.4930560796,14630.319902002,Marília
IX,2020-08-31,6860.47568357875,12531.0074070685,15061.686438757,Marília
IX,2020-09-01,6934.52312806315,12778.9199758182,15496.1170744646,Marília
IX,2020-09-02,7005.1760119025,13022.8560908896,15932.7772994143,Marília
IX,2020-09-03,7072.50389495922,13262.4918026224,16370.8547746911,Marília
IX,2020-09-04,7136.58631522564,13497.5377844785,16809.5613735567,Marília
IX,2020-09-05,7197.51406779421,13723.7415036204,17248.1461591802,Marília
IX,2020-09-06,7255.38363236591,13944.4868597868,17685.8994646353,Marília
IX,2020-09-07,7310.29816942938,14159.8853438839,18122.1614454177,Marília
IX,2020-09-08,7362.36050329075,14369.8143102178,18556.3183052822,Marília
IX,2020-09-09,7411.6747204414,14574.1768759454,18987.8082156519,Marília
IX,2020-09-10,7458.35455904928,14773.9829969807,19416.1315027126,Marília
IX,2020-09-11,7502.5135513979,14971.5548057059,19840.8398524622,Marília
IX,2020-09-12,7544.26601269429,15163.4923971845,20261.5361256109,Marília
IX,2020-09-13,7583.72380023888,15349.7877055524,20677.8676267002,Marília
IX,2020-09-14,7620.99722563526,15530.4549974601,21089.5246217233,Marília
IX,2020-09-15,7656.19118629628,15705.5187406152,21496.2304313734,Marília
IX,2020-09-16,7689.40651540979,15875.0160590532,21897.7408810796,Marília
IX,2020-09-17,7720.7457832201,16039.0119389216,22293.8496011631,Marília
IX,2020-09-18,7750.30757731578,16197.5830327921,22684.3766525401,Marília
IX,2020-09-19,7778.18752956893,16350.8191858883,23069.167413717,Marília
IX,2020-09-20,7804.47664457766,16498.817344892,23448.0870635826,Marília
IX,2020-09-21,7829.26218493522,16641.6826914233,23821.0199345587,Marília
IX,2020-09-22,7852.62564881168,16779.5205169677,24187.86289094,Marília
IX,2020-09-23,7874.64388577447,16912.4380160314,24548.5261113121,Marília
IX,2020-09-24,7895.39303925141,17040.5559124151,24902.9393564317,Marília
IX,2020-09-25,7914.9452218345,17163.9972415587,25251.0443329305,Marília
IX,2020-09-26,7933.36936778978,17282.8888792628,25592.7954166715,Marília
IX,2020-09-27,7950.73033094299,17397.3576354586,25928.1567308128,Marília
IX,2020-09-28,7967.08957645248,17507.5313704246,26257.102834358,Marília
IX,2020-09-29,7982.5040758121,17613.5337955152,26579.6147174672,Marília
IX,2020-09-30,7997.02712806546,17715.4859361071,26904.7304287597,Marília
IX,2020-10-01,8010.71096226868,17813.5149027243,27242.1132368012,Marília
IX,2020-10-02,8023.60474311568,17907.7462161535,27573.2407962995,Marília
IX,2020-10-03,8035.7551896129,17998.3051803999,27898.0949002537,Marília
IX,2020-10-04,8047.20604087755,18085.3143512282,28216.6651281664,Marília
IX,2020-10-05,8057.99853764997,18168.8944971388,28528.9508935024,Marília
IX,2020-10-06,8068.17077606693,18249.1612054735,28834.9528684287,Marília
IX,2020-10-07,8077.75827738663,18326.2260202066,29134.6757785943,Marília
IX,2020-10-08,8086.79568229889,18400.2029098656,29428.1424419966,Marília
IX,2020-10-09,8095.31551713766,18471.2029711139,29715.3822273694,Marília
IX,2020-10-10,8103.34861930437,18539.3355496307,29996.4333395738,Marília
IX,2020-10-11,8110.92379764181,18604.7065522182,30271.3386530427,Marília
IX,2020-10-12,8118.06815181484,18667.4192061773,30540.1473067643,Marília
IX,2020-10-13,8124.80667141737,18727.5717806553,30802.9081998733,Marília
IX,2020-10-14,8131.16262350004,18785.2584541834,31059.6719559239,Marília
IX,2020-10-15,8137.1586540815,18840.5740294529,31310.5022177236,Marília
IX,2020-10-16,8142.81600582124,18893.6102484748,31555.4664813228,Marília
IX,2020-10-17,8148.154806039,18944.4566771483,31794.6379000325,Marília
IX,2020-10-18,8153.19384165571,18993.1995634445,32028.0920242361,Marília
IX,2020-10-19,8157.95076741811,19039.9224201361,32255.9079839623,Marília
IX,2020-10-20,8162.44184563098,19084.7044613885,32478.1634738328,Marília
IX,2020-10-21,8166.68220917694,19127.6212679894,32694.9361079797,Marília
IX,2020-10-22,8170.68658134849,19168.7482133597,32906.3123966411,Marília
IX,2020-10-23,8174.46876954683,19208.157882962,33112.3805058104,Marília
IX,2020-10-24,8178.04186023883,19245.9207662909,33313.231693978,Marília
IX,2020-10-25,8181.41806614747,19282.1044789564,33508.9577889344,Marília
IX,2020-10-26,8184.60886144632,19316.7742047399,33699.6520956663,Marília
IX,2020-10-27,8187.62480678007,19349.9916031131,33885.4055282944,Marília
IX,2020-10-28,8190.47572857438,19381.815323261,34066.3075856977,Marília
IX,2020-10-29,8193.17119335321,19412.3034942793,34242.4534743388,Marília
IX,2020-10-30,8195.72017414055,19441.5119044101,34413.9384403673,Marília
IX,2020-10-31,8198.13118312793,19469.494539879,34580.8589538545,Marília
IX,2020-11-01,8200.41216620873,19496.3030499616,34743.3107917356,Marília
IX,2020-11-02,8202.57059091847,19521.9870788189,34901.3897687727,Marília
IX,2020-11-03,8204.61332558798,19546.5934882553,35055.188759617,Marília
IX,2020-11-04,8206.54676243302,19570.1667557074,35204.7984411342,Marília
IX,2020-11-05,8208.3771331747,19592.7507869089,35350.3129459597,Marília
IX,2020-11-06,8210.11028564859,19614.3876198336,35491.8254490777,Marília
IX,2020-11-07,8211.75177473742,19635.1178420349,35629.4291641324,Marília
IX,2020-11-08,8213.30678867036,19654.9802175722,35763.2159006974,Marília
IX,2020-11-09,8214.78020653379,19674.0119333851,35893.2766649495,Marília
IX,2020-11-10,8216.17651308242,19692.248036543,36019.6993619883,Marília
IX,2020-11-11,8217.49988391041,19709.7217418953,36142.5693822999,Marília
IX,2020-11-12,8218.75439771329,19726.4657545067,36261.974087096,Marília
IX,2020-11-13,8219.94388448691,19742.5113382906,36377.9993744986,Marília
IX,2020-11-14,8221.07198834324,19757.8886375648,36490.7305211137,Marília
IX,2020-11-15,8222.14211548513,19772.626412287,36600.2510958692,Marília
IX,2020-11-16,8223.15747211698,19786.7522193118,36706.6434529609,Marília
IX,2020-11-17,8224.1210034531,19800.291998359,36809.9869495791,Marília
IX,2020-11-18,8225.03545314866,19813.2703093127,36910.3584189501,Marília
IX,2020-11-19,8225.90350763258,19825.7112999581,37007.8357264249,Marília
IX,2020-11-20,8226.72769157275,19837.6380303902,37102.4950930158,Marília
IX,2020-11-21,8227.51041161176,19849.0727197777,37194.4118040781,Marília
IX,2020-11-22,8228.25391932893,19860.0365549866,37283.6593867358,Marília
IX,2020-11-23,8228.96033648016,19870.5498231515,37370.3100109832,Marília
IX,2020-11-24,8229.63161080943,19880.6316028193,37454.4330986642,Marília
IX,2020-11-25,8230.26955787281,19890.2999467628,37536.0957098671,Marília
IX,2020-11-26,8230.87596027876,19899.5725928994,37615.3653618423,Marília
IX,2020-11-27,8231.45249482682,19908.4664699105,37692.3079370697,Marília
IX,2020-11-28,8232.00076319119,19916.9978861375,37766.9882775789,Marília
IX,2020-11-29,8232.52226535831,19925.1823888114,37839.4695570477,Marília
IX,2020-11-30,8233.01841662314,19933.0348607987,37909.8136045621,Marília
IX,2020-12-01,8233.4905152764,19940.5692875138,37978.0798126496,Marília
IX,2020-12-02,8233.93977228446,19947.7988977714,38044.3254558362,Marília
IX,2020-12-03,8234.36738027787,19954.7366884418,38108.6079265353,Marília
IX,2020-12-04,8234.77446220442,19961.3950597445,38170.9830950974,Marília
IX,2020-12-05,8235.16209300975,19967.7859596768,38231.5058065198,Marília
IX,2020-12-06,8235.5312804644,19973.9207788302,38290.2293971325,Marília
IX,2020-12-07,8235.8829767509,19979.8104210635,38347.2059544622,Marília
IX,2020-12-08,8236.2180546579,19985.4651258859,38402.4854554934,Marília
IX,2020-12-09,8236.53732881191,19990.8945771112,38456.1160311412,Marília
IX,2020-12-10,8236.84160414829,19996.1082920529,38508.1457418625,Marília
IX,2020-12-11,8237.1316393608,20001.1153504841,38558.6212881293,Marília
IX,2020-12-12,8237.40816232142,20005.9245050442,38607.5884243909,Marília
IX,2020-12-13,8237.67185616148,20010.54410157,38655.0915838987,Marília
IX,2020-12-14,8237.92336727325,20014.9821309184,38701.1740865465,Marília
IX,2020-12-15,8238.16328766196,20019.2460925058,38745.8774554169,Marília
IX,2020-12-16,8238.39217025028,20023.3430782969,38789.2416373789,Marília
IX,2020-12-17,8238.61056328052,20027.2800631297,38831.3064155015,Marília
IX,2020-12-18,8238.81898405765,20031.063701907,38872.1103919311,Marília
IX,2020-12-19,8239.01792998105,20034.7004140375,38911.6913320016,Marília
IX,2020-12-20,8239.20786838834,20038.1963223903,38950.0858704939,Marília
IX,2020-12-21,8239.38924215266,20041.5572915234,38987.3296775303,Marília
IX,2020-12-22,8239.5624565303,20044.7888221003,39023.4569138501,Marília
IX,2020-12-23,8239.72789027186,20047.8961159812,39058.5004152658,Marília
IX,2020-12-24,8239.88592027274,20050.8842940712,39092.4928183476,Marília
IX,2020-12-25,8240.0369025531,20053.7582435993,39125.4657556182,Marília
IX,2020-12-26,8240.1811801916,20056.5226827609,39157.4501408774,Marília
IX,2020-12-27,8240.31907588119,20059.1821134847,39188.4759372195,Marília
IX,2020-12-28,8240.45089589431,20061.7408498508,39218.5722893396,Marília
IX,2020-12-29,8240.57692023561,20064.2029358871,39247.767087242,Marília
IX,2020-12-30,8240.69741076289,20066.5721961643,39276.0871205963,Marília
V,2020-07-26,3634.71428571429,3634.71428571429,3634.71428571429,Barretos
V,2020-07-27,3743.89064040916,3743.93994170583,3744.00156832667,Barretos
V,2020-07-28,3855.36048541584,3855.67916661362,3855.92874014326,Barretos
V,2020-07-29,3968.69341981597,3969.7279709103,3970.41970483159,Barretos
V,2020-07-30,4083.91844281949,4085.87944408487,4087.26038239194,Barretos
V,2020-07-31,4199.24893637866,4203.90942833411,4206.27251710171,Barretos
V,2020-08-01,2824.03498078651,4323.32267058837,4496.13834652333,Barretos
V,2020-08-02,2899.06935309244,4445.07553269381,4624.45215361754,Barretos
V,2020-08-03,2973.29814229245,4566.84938954139,4754.8592389913,Barretos
V,2020-08-04,3046.35459067972,4690.80406564902,4887.23955149641,Barretos
V,2020-08-05,3117.89720101635,4815.26725859877,5021.46172361826,Barretos
V,2020-08-06,3187.64111856888,4938.97034347203,5157.38722500435,Barretos
V,2020-08-07,3255.33792959267,5062.8870550642,5295.75089862809,Barretos
V,2020-08-08,3320.78214673869,5188.50119761143,5437.08534516578,Barretos
V,2020-08-09,3383.80529607466,5316.06111736616,5580.49484673737,Barretos
V,2020-08-10,3444.27985846023,5442.04953251859,5725.90843107626,Barretos
V,2020-08-11,3502.11001073945,5565.49468335873,5873.24123399745,Barretos
V,2020-08-12,3557.2325844007,5687.82819806389,6022.39530297294,Barretos
V,2020-08-13,3609.62804970373,5808.81066853498,6173.26609073541,Barretos
V,2020-08-14,3659.30531360414,5928.21438576332,6325.73735922443,Barretos
V,2020-08-15,3706.29936121611,6045.82931358219,6479.68313722812,Barretos
V,2020-08-16,3750.66453384022,6161.45843416073,6634.96585030411,Barretos
V,2020-08-17,3792.4726880496,6274.92324153538,6791.4385729394,Barretos
V,2020-08-18,3831.80628890558,6386.05670095443,6948.94262598341,Barretos
V,2020-08-19,3868.75673855134,6494.70655495265,7107.30947115034,Barretos
V,2020-08-20,3903.42865946855,6600.75147196975,7266.36770938772,Barretos
V,2020-08-21,3935.93149386778,6704.08955012132,7425.93960250443,Barretos
V,2020-08-22,3966.37779624909,6804.64007128974,7585.84372336902,Barretos
V,2020-08-23,3994.87991287677,6902.3388401633,7745.89421874575,Barretos
V,2020-08-24,4021.54924798174,6997.1397668066,7906.19691760318,Barretos
V,2020-08-25,4046.49338614587,7089.0088405603,8067.16377426146,Barretos
V,2020-08-26,4069.81592446775,7177.92471563735,8227.96341042117,Barretos
V,2020-08-27,4091.61955472772,7263.88792863076,8388.42925237382,Barretos
V,2020-08-28,4112.00248883804,7346.91210955505,8548.39591964639,Barretos
V,2020-08-29,4131.05843013167,7427.02376464334,8707.7030315096,Barretos
V,2020-08-30,4148.87562845451,7504.25836977879,8866.19161724463,Barretos
V,2020-08-31,4165.5371925973,7578.66042315091,9023.70772156404,Barretos
V,2020-09-01,4181.12025822102,7650.27902181287,9180.0974585746,Barretos
V,2020-09-02,4195.69653208392,7719.16782949665,9335.20935504995,Barretos
V,2020-09-03,4209.33455545606,7785.39080576029,9488.90629179294,Barretos
V,2020-09-04,4222.09820301324,7849.01626050914,9641.0581264915,Barretos
V,2020-09-05,4234.04711975081,7910.11661203155,9791.54417980387,Barretos
V,2020-09-06,4245.23655523123,7968.76592498672,9940.24999583885,Barretos
V,2020-09-07,4255.71779722632,8025.03992672375,10087.0696068981,Barretos
V,2020-09-08,4265.53793855403,8079.01331676941,10231.901254978,Barretos
V,2020-09-09,4274.74038590455,8130.75999332605,10374.6488428673,Barretos
V,2020-09-10,4283.36631902938,8180.35706670641,10515.230870879,Barretos
V,2020-09-11,4291.45393503918,8227.88116876735,10653.5741068118,Barretos
V,2020-09-12,4299.03880854258,8273.40859201755,10789.6149332444,Barretos
V,2020-09-13,4306.15387309582,8317.01398002605,10923.2964388502,Barretos
V,2020-09-14,4312.8297024519,8358.77052338682,11054.569617638,Barretos
V,2020-09-15,4319.09440075207,8398.74844595891,11183.3897135101,Barretos
V,2020-09-16,4324.97392623525,8437.01541816174,11309.7170710063,Barretos
V,2020-09-17,4330.49297492798,8473.63945919725,11433.5237441449,Barretos
V,2020-09-18,4335.67452718856,8508.68665292818,11554.7882651733,Barretos
V,2020-09-19,4340.54006571283,8542.22145616194,11673.4964076455,Barretos
V,2020-09-20,4345.10956718456,8574.30601898252,11789.6388259881,Barretos
V,2020-09-21,4349.4016535236,8605.00041005105,11903.2117017155,Barretos
V,2020-09-22,4353.43351265005,8634.3617338683,12014.2138260359,Barretos
V,2020-09-23,4357.22108599319,8662.44452941975,12122.6472100128,Barretos
V,2020-09-24,4360.77960348019,8689.30283975827,12228.5220766528,Barretos
V,2020-09-25,4364.12329214777,8714.98873191733,12331.8527348759,Barretos
V,2020-09-26,4367.26550009031,8739.55259538184,12432.6581248106,Barretos
V,2020-09-27,4370.21868804735,8763.04276383462,12530.960049056,Barretos
V,2020-09-28,4372.99450984548,8785.50568645518,12626.7835648082,Barretos
V,2020-09-29,4375.60375425587,8806.98537385647,12720.1547528918,Barretos
V,2020-09-30,4378.05645454512,8827.52370623294,12811.1012199359,Barretos
V,2020-10-01,4380.36222125553,8847.1618993621,12899.6559257797,Barretos
V,2020-10-02,4382.53005293384,8865.9395035027,12985.8539905071,Barretos
V,2020-10-03,4384.56840791464,8883.89464012141,13069.7331312774,Barretos
V,2020-10-04,4386.48519891183,8901.06377853908,13151.3323667786,Barretos
V,2020-10-05,4388.28783853268,8917.48185137018,13230.6922612144,Barretos
V,2020-10-06,4389.98319910904,8933.18189092664,13307.8532323359,Barretos
V,2020-10-07,4391.57767881922,8948.19525089192,13382.8559599111,Barretos
V,2020-10-08,4393.07741452134,8962.55265449664,13455.7443415703,Barretos
V,2020-10-09,4394.48815863145,8976.28350073295,13526.5630283026,Barretos
V,2020-10-10,4395.81532189108,8989.41604243494,13595.3577821007,Barretos
V,2020-10-11,4397.06397090118,9001.97725294143,13662.174532847,Barretos
V,2020-10-12,4398.2388556246,9013.99290383959,13727.0595328994,Barretos
V,2020-10-13,4399.34438243744,9025.48732199441,13790.0580823301,Barretos
V,2020-10-14,4400.38465499723,9036.48354618414,13851.2148590283,Barretos
V,2020-10-15,4401.36361301765,9047.00408741225,13910.5762314057,Barretos
V,2020-10-16,4402.28495173961,9057.07044036508,13968.1883643587,Barretos
V,2020-10-17,4403.15214777556,9066.70321518604,14024.0975243819,Barretos
V,2020-10-18,4403.96845828264,9075.92205846582,14078.3494068532,Barretos
V,2020-10-19,4404.73693834269,9084.74570679085,14130.989247951,Barretos
V,2020-10-20,4405.46042289437,9093.19182181537,14182.0608782388,Barretos
V,2020-10-21,4406.14155231784,9101.27709999268,14231.6069960413,Barretos
V,2020-10-22,4406.78286401275,9109.01783057098,14279.6710066777,Barretos
V,2020-10-23,4407.38673929189,9116.42954614147,14326.2955741121,Barretos
V,2020-10-24,4407.95541902524,9123.52711868023,14371.5228901183,Barretos
V,2020-10-25,4408.49100345794,9130.32471258787,14415.3942061069,Barretos
V,2020-10-26,4408.99546351352,9136.83582183816,14457.949926515,Barretos
V,2020-10-27,4409.47062853085,9143.07315546927,14499.2289134052,Barretos
V,2020-10-28,4409.91820241596,9149.04871367546,14539.2687151176,Barretos
V,2020-10-29,4410.3398245473,9154.77420060359,14578.107045464,Barretos
V,2020-10-30,4410.73703446545,9160.26077034113,14615.7806750902,Barretos
V,2020-10-31,4411.11128130009,9165.5190957396,14652.3256676831,Barretos
V,2020-11-01,4411.4639237406,9170.55933985283,14687.7770579644,Barretos
V,2020-11-02,4411.79623755049,9175.39118160561,14722.1689324433,Barretos
V,2020-11-03,4412.1094071183,9180.02373413919,14755.5339172014,Barretos
V,2020-11-04,4412.40453574448,9184.4655970942,14787.903366026,Barretos
V,2020-11-05,4412.68268637737,9188.72516377616,14819.3085553236,Barretos
V,2020-11-06,4412.94485797495,9192.81043380209,14849.7798287829,Barretos
V,2020-11-07,4413.19199114465,9196.72906169375,14879.3467986897,Barretos
V,2020-11-08,4413.42496808614,9200.48833879641,14908.0381230704,Barretos
V,2020-11-09,4413.64461768821,9204.09521098268,14935.8815731378,Barretos
V,2020-11-10,4413.85170962643,9207.55621891948,14962.9036508014,Barretos
V,2020-11-11,4414.046960988,9210.8775338322,14989.1297393295,Barretos
V,2020-11-12,4414.23106364192,9214.06518721609,15014.5850692534,Barretos
V,2020-11-13,4414.40466833081,9217.12493099333,15039.2940508164,Barretos
V,2020-11-14,4414.56838801451,9220.0622714653,15063.2804401107,Barretos
V,2020-11-15,4414.72279774689,9222.88245728949,15086.5671817628,Barretos
V,2020-11-16,4414.86843820051,9225.59049179603,15109.176462605,Barretos
V,2020-11-17,4415.00581149412,9228.19108834927,15131.1294205868,Barretos
V,2020-11-18,4415.13538551784,9230.68869485716,15152.4462625484,Barretos
V,2020-11-19,4415.25761239464,9233.08766637756,15173.1470449301,Barretos
V,2020-11-20,4415.37291773085,9235.39215977979,15193.2511466334,Barretos
V,2020-11-21,4415.48170257544,9237.60615732541,15212.7774026835,Barretos
V,2020-11-22,4415.5843432437,9239.73345825935,15231.7439902782,Barretos
V,2020-11-23,4415.68119379976,9241.77768756554,15250.1684699095,Barretos
V,2020-11-24,4415.77258307626,9243.74226205073,15268.0675595791,Barretos
V,2020-11-25,4415.85881754337,9245.63040727588,15285.457225399,Barretos
V,2020-11-26,4415.94019380368,9247.44528785254,15302.3533130127,Barretos
V,2020-11-27,4416.01699130556,9249.18992754741,15318.7711270764,Barretos
V,2020-11-28,4416.0894734729,9250.86722562133,15334.72553701,Barretos
V,2020-11-29,4416.15788749986,9252.47995066677,15350.2308922931,Barretos
V,2020-11-30,4416.22246612914,9254.03074703824,15365.3010533077,Barretos
V,2020-12-01,4416.283425503,9255.52210875519,15379.949213299,Barretos
V,2020-12-02,4416.34096710002,9256.95639135346,15394.18796755,Barretos
V,2020-12-03,4416.39528621739,9258.33591067732,15408.029824922,Barretos
V,2020-12-04,4416.44656701875,9259.66288196302,15421.4868696105,Barretos
V,2020-12-05,4416.49498317062,9260.93943116237,15434.5708440433,Barretos
V,2020-12-06,4416.54069762964,9262.16759023993,15447.293084453,Barretos
V,2020-12-07,4416.58386393538,9263.34930208164,15459.6645439046,Barretos
V,2020-12-08,4416.62462464745,9264.48640021742,15471.6956500204,Barretos
V,2020-12-09,4416.6631126769,9265.5806172586,15483.3963577593,Barretos
V,2020-12-10,4416.69945706036,9266.63366011366,15494.7765648948,Barretos
V,2020-12-11,4416.73377958701,9267.64716335028,15505.8458381381,Barretos
V,2020-12-12,4416.76619514445,9268.62269705801,15516.613477884,Barretos
V,2020-12-13,4416.79681151348,9269.56176313647,15527.0884682376,Barretos
V,2020-12-14,4416.82573032014,9270.46579919027,15537.2794943917,Barretos
V,2020-12-15,4416.85304588967,9271.33616265044,15547.194827712,Barretos
V,2020-12-16,4416.87884617883,9272.17413689823,15556.8423661752,Barretos
V,2020-12-17,4416.90321671629,9272.98098875024,15566.2299728703,Barretos
V,2020-12-18,4416.92623830062,9273.75793263221,15575.3652530279,Barretos
V,2020-12-19,4416.94798717745,9274.50613605408,15584.2556045938,Barretos
