0,0,0.00106538073343053,1.22243411080143e-05,0,0,0,6.63684510930884e-06,0.000145734355416946,1.17438432901551e-05,0.000181268882175227,3.26593531488515e-06,7.32568531786149e-06,0,0,0.981650920865719,0.000211939244083363,7.91795922637966e-05,2.5010983083876e-05,0,1.16880688193492e-05,0,0,0,0,8.48363506795392e-05,0,0,0,0,1.04914730552743e-05,0,0,0,0,2.69570843217598e-05,2.58605084175955e-05,2.26326271953648e-05,0,0.000594367227505487,0,0,0,4.59263341600074e-05,1.58318800479341e-05,0,7.61376873938831e-06,1.76580951329875e-05,0,0,8.09716599190283e-05,0,0,0,8.30550987525124e-05,0,1.33050379526208e-05,0,0,6.59000296550133e-05,0,0,0,0,0,0,0,0.000785369994994649,5.47663121460727e-06,0,0,0,2.46176570144936e-05,0.00257017352565501,4.78578812358819e-05,0,0,0.000118098612341305,0,3.2643601242089e-05,0,1.27009394461544e-05,0,0,0,0,0,0,1.97025700032312e-06,0,1.21488968801633e-05,6.60971297321414e-05,0,0,0
0,0,0.000213076146686105,0,0,0,0,2.65473804372354e-05,0,0,0.00222054380664653,0,0,0,0,1.86096137264511e-05,0.976368774284705,2.23250730067096e-06,0,0,7.79204587956614e-06,0,0,0,0,1.69672701359078e-05,0,0,0,0,0,0,0,0,0,0,0,2.26326271953648e-05,0,2.90948992485203e-05,0,0,0,4.59263341600074e-05,0,0,0,0.000370819997792738,0,0,0,0,0,0,0.000149499177754522,0,0,0,0,0.00019770008896504,0,0,0,0,0,0,0,5.53077461263837e-06,5.47663121460727e-06,0,0,0,0,5.84130346739774e-06,0.00168459741950304,0,0,0.000147623265426631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00116808784020558,0.000360113795959523,0.00097566446114164,0.000415627597672485,0,0,0,0.000418121241886457,0.00151563729633624,0.00630644384681331,0.000581570996978852,0.00101897181824417,0.000410238377800243,5.39694532894382e-05,0.00010584810796507,0.00330630803873281,0.000600494524902861,0.992952569787062,0.00996415817380676,0.000357206644043579,0.000354538087520259,0,0.0002154243860405,0.000783146683373796,0.0100963020320405,0.000763527156115853,0.00295891875381796,0,7.75013562737348e-05,0,0.000215075197633124,0.000254836094057686,3.67998822403768e-05,0.000238625517021954,0.000274303269694975,2.69570843217598e-05,2.58605084175955e-05,0.0012221618685497,0.000233954612805116,0.00277232825696615,4.9573666468372e-05,5.3058842256062e-05,0.000218611090869343,0.000918526683200147,0.00867221675548757,0,0.00063194280536923,0.000485597616157157,0.000245383718790258,0,8.09716599190283e-05,8.50412450038269e-05,0.00050052751674559,0.000303667874107976,0.00111293832328367,8.6102979163079e-05,0.00637311317930534,0.000193895075065093,0.00365474604638453,0.00069195031137764,0.000243928881179532,0.00748425637269098,0.000285673475217826,0.00584690114239453,0.000355636843977036,0.000259031223225138,0.000636031165527111,0.00291287462932288,0.000536709859031512,0.000261051166028542,0.000229410415232852,0.000483507037713549,0.0188817429301166,0.0105143462413159,0.000603009303572112,0.00132039726735174,0.00118864494476297,0.00141718334809566,0.000139450564774787,0.00238706334082776,0.000192233756247597,0.0129845937604518,6.40081930487102e-05,4.73877502665561e-05,0.000156815597924807,0.00179217104228895,0.000112905046855594,4.56079540271823e-05,0.000161561074026496,0,0.00744727378754009,0.00178462250276782,7.66650694777192e-07,0,0
0.000934470272164467,3.60113795959523e-05,3.36436021083324e-05,0.000207813798836243,0,0,0,5.97316059837795e-05,0.000320615581917281,0.0041103451515543,4.53172205438066e-05,0.000767494798998011,3.66284265893074e-05,0,5.29240539825351e-05,0.000155080114387092,3.53232073472271e-05,0.00137715933687389,0.98162127716954,0,5.8440344096746e-05,0,0,3.91573341686898e-05,0.000255602583089634,0.000101803620815447,0.000171808185705559,0,2.90630086026505e-05,0,6.81945748592831e-05,0.000115834588208039,0,0.000715876551065861,0.00010972130787799,0,2.58605084175955e-05,0.000181061017562919,0,0.000369920861874044,0,0,0,0.000367410673280059,0.000819604251712279,0,0.000152275374787766,3.09016664827282e-05,6.13459296975646e-05,0,0,8.50412450038269e-05,6.86998552395907e-05,0.000130143374617704,0.000166110197505025,0,0.000392498619602312,2.76992964378705e-05,0.00081975612255354,0,2.7103209019948e-05,0.000397494648018489,0,0.000179904650535216,0.000101610526850582,1.9925478709626e-05,0.000357767530609,0.000100475738796264,0.000164298936438218,0,0.000137646249139711,0,0.00077545619595655,0.000391367332315648,5.74294574830583e-05,9.56809614023002e-05,0,8.85739592559787e-05,0,0.00412941555712426,0,0.00477555323175404,0.00012801638609742,0,0,0.000691715139129068,9.03240374844756e-05,0,2.16728270035543e-05,0,0.000510253668966858,0.000842738404084803,1.43747005270724e-07,0,0
0,0,0,0,2.35410438098825e-05,0,0,0,0,0,0,0,0,0,5.29240539825351e-05,0,0,0,2.17486809425008e-06,0.983211287729952,3.89602293978307e-06,0,0,0,0,0,0,0,0,0,1.57372095829115e-05,0,3.67998822403768e-05,0,0,0,2.58605084175955e-05,0,0,0,0.00257783065635534,0,3.64351818115572e-05,0,0,0.000282326369282891,0,0,0,0.000427487442556375,0,0,0,0,0,4.30514895815395e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0.000174034110685694,0,0,0,0,0,0,0,0,0,0,0.000192233756247597,0,0,0,0,0,0,0.00059290340235337,0,0,0,0,9.5831336847149e-08,0,0
0,0,4.48581361444432e-05,0,4.70820876197651e-05,4.30403718688129e-05,0,0.0131409533164315,0.000437203066250838,3.91461443005171e-06,8.30815709969789e-05,3.26593531488515e-06,0,0,0,1.24064091509674e-05,0.000176616036736136,1.45857143643836e-05,8.69947237700033e-06,0.00017860332202179,0.987291173170428,0,0,0,7.51772303204805e-06,0,0,6.57591898467811e-05,4.84383476710842e-05,0,2.62286826381858e-05,0,0,0,5.4860653938995e-05,5.39141686435195e-05,0.000129302542087977,0.00298750678978816,7.79848709350386e-05,9.1441111923921e-05,0,5.3058842256062e-05,3.64351818115572e-05,0.000918526683200147,4.87134770705663e-06,0.000752870318087709,7.61376873938831e-06,0.000423794283191701,0.00680939819642967,0.000106871860639094,0.00218623481781377,0,4.90713251711362e-06,0,0.000481719572764572,0.00340106767694162,6.65251897631038e-06,0.000415489446568057,0.000102469515319193,6.59000296550133e-05,0,5.6784949716927e-06,0,0,0,0,0,1.4748732300369e-05,0,0,0,0,6.15441425362341e-06,4.08891242717842e-05,0.000268004134920939,0,0,0.000265721877767936,0.000139450564774787,8.16090031052226e-06,0.000961168781237985,8.46729296410291e-06,6.40081930487102e-05,2.3693875133278e-05,0,3.14415972331394e-05,0,0,0.000502415535082396,0,0,3.30485648660707e-05,0,0,0
0,0,0,1.22243411080143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994450610432852,0,0,0,0,0,0,0.00033906843369759,0.000363636363636364,0,0,0,0,0,2.69570843217598e-05,0,0,0,0,0,0.00079588263384093,0,0,0,0,0,0,0,0,0,8.50412450038269e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0,0.000108034138787857,0,1.22243411080143e-05,0,0,0,0,0,0,0,0,7.32568531786149e-06,0,0,0,0,1.48833820044731e-07,0,0,0,0,0.992567858681603,3.91573341686898e-05,0,0,0,0,0,0,0,0,0,0,0.00010972130787799,0,0,0,0,0,0,0,0,0,0,0,1.52275374787766e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162619254119688,0,0,0,0,9.962739354813e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718738157155365,3.14415972331394e-05,0.000158067065597832,0,0,0,0,0,2.87494010541447e-07,0,0
0,0.00525766142100904,0,2.44486822160286e-05,0,0,0,0,0,1.95730721502586e-06,0,9.79780594465546e-06,2.19770559535845e-05,0,0,1.24064091509674e-05,0,3.12551022093934e-06,1.08743404712504e-06,0,0,0,0,0.987900383741875,7.51772303204805e-06,0,8.59040928527795e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21783692676416e-05,0,0,0,0,0,0,0,0,1.0845281218142e-05,0,0,0,0,3.41565051063975e-05,0,0.000623373807458803,5.6784949716927e-06,0.000642765319240109,2.2488081316902e-05,0,3.9850957419252e-05,3.97519478454444e-05,0,0,0,4.58820830465703e-05,0.000268615020951972,6.15441425362341e-06,1.94710115579925e-06,0,9.56809614023002e-05,0,0,0,0,0,6.35046972307718e-06,0,0,3.92038994812017e-05,0,6.77430281133567e-05,0,0,0,1.21488968801633e-05,0,0,0,0
0,0,0,0,0,0,0,6.63684510930884e-06,0,1.95730721502586e-05,0,2.61274825190812e-05,7.32568531786149e-05,5.39694532894382e-05,0,1.86096137264511e-05,0,0.000207176677502265,4.24099278378766e-05,0,3.89602293978307e-06,0,0,0,0.980747111314925,0,7.63591936469151e-05,0,0,0,0,9.26676705664311e-05,0,0,0,0,0,0,0,4.15641417836005e-06,0,0,0,4.59263341600074e-05,0.000127872877310237,0,3.80688436969415e-05,1.32435713497406e-05,0,0,0,0,0.0001079569153765,3.2535843654426e-05,0,0,4.65676328341727e-05,0,0.000512347576595963,3.29500148275067e-05,0,2.27139798867708e-05,7.14183688044565e-05,0.00717369794009175,5.08052634252909e-05,4.9813696774065e-05,3.97519478454444e-05,6.45257038141144e-06,5.47663121460727e-06,0,0,5.37230041903943e-05,3.69264855217405e-05,2.3365213869591e-05,0,0.000401860037889661,6.992029086841e-05,0,0,8.16090031052226e-06,0,2.54018788923087e-05,0,0,0,0,0,0,1.97025700032312e-06,0,0.00444649625813976,1.65242824330353e-05,0,0,0
0,0,2.24290680722216e-05,0,0,0,0,1.32736902186177e-05,5.82937421667784e-05,1.95730721502586e-06,7.55287009063444e-06,6.53187062977031e-06,0,0,0,3.10160228774185e-05,0,6.54868808196814e-06,1.30492085655005e-05,0,0,0,0,0,0,0.992568335680472,0,0,0,0,0.000409167449155699,0,0,0,0,0,0,0,0,0.000590210813327126,4.9573666468372e-05,0,0.000182175909057786,9.18526683200147e-05,3.65351078029248e-06,0,0,0,0,0,0,0,0,5.42264060907099e-06,0.00013288815800402,0,0,0,3.41565051063975e-05,0,0,0,0,0,0,0,3.97519478454444e-05,2.12013026817804e-05,2.19065248584291e-05,0,0,0,0,5.06246300507804e-05,9.57157624717639e-06,0,0,0,0,1.63218006210445e-05,0,2.11682324102573e-06,0,0,0,0,0,4.56079540271823e-05,0,0,0,0.000660971297321414,4.79156684235745e-08,0,0
0,3.60113795959523e-05,0,0,0,0,0,0,0,2.34876865803103e-05,0,0,1.4651370635723e-05,0,0,1.24064091509674e-05,0,4.53943151136428e-05,2.5010983083876e-05,0,0,0,0,0.000391573341686898,7.51772303204805e-05,0,0.988565210751374,0,0,0,0,0,3.67998822403768e-05,0,0,0,0,2.26326271953648e-05,0,4.15641417836005e-06,0,0,0,0,0.000311766253251625,0,0,0,0,0,0,0,0,5.42264060907099e-06,0,0,0.00217537370525349,0,0.000102469515319193,0,5.42064180398959e-05,4.54279597735416e-05,7.14183688044565e-05,2.2488081316902e-05,0,0,0,9.21795768773062e-07,0,0,0,0,0.000129242699326092,5.84130346739774e-06,0,0.00168398492068048,0,0,0,0,0,2.54018788923087e-05,0,0,1.30679664937339e-05,0,0,0,0,0,0.00140927203809894,1.65242824330353e-05,0,0,0
0,0,0,0,0,0,0.000257981296356014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993555599395015,0.000290630086026505,0,0,0,0,0,0,2.69570843217598e-05,5.1721016835191e-05,0,0.00179365203150589,0,0,0,0,4.59263341600074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3693875133278e-05,0,0,0,0,5.12266820084012e-05,0,0,0,0,0,0
0,0,0,1.22243411080143e-05,0.000353115657148238,8.60807437376259e-05,0.000773943889068043,1.32736902186177e-05,2.91468710833892e-05,0,7.55287009063444e-06,0,0,0,5.29240539825351e-05,0,0,4.46501460134192e-07,1.08743404712504e-06,0,3.89602293978307e-06,0.00326434680420448,0,0,0,0,0,0.00249884921417768,0.996696504688832,0.000636363636363636,0,0,0.000441598586884522,0,5.4860653938995e-05,0.00137481130040975,5.1721016835191e-05,2.26326271953648e-05,0.000779848709350386,0,0,0.00100811800286518,0,0,0,0,0,4.41452378324688e-06,0,0,0,8.50412450038269e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,0,0,0,0,0.00209175847162181,0,0,4.23364648205146e-06,0,2.3693875133278e-05,0,0,0,0,6.89589950113093e-05,0.00394289598912305,0,0,2.39578342117873e-07,5.14800514800515e-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0,0,0.000522295488672717,0,0,0,0,0,0,3.87506781368674e-05,0.998727272727273,0,0,0,0,0,5.39141686435195e-05,0,0,0,0,0,0.000106117684512124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.11217055400714e-05,4.70820876197651e-05,8.60807437376259e-05,0,1.99105353279265e-05,5.82937421667784e-05,3.91461443005171e-06,3.77643504531722e-05,1.63296765744258e-05,0,0,0.00021169621593014,6.2032045754837e-06,0,5.95335280178922e-06,1.41366426126255e-05,0.00160742989819611,2.33761376386984e-05,0,0,0,1.50354460640961e-05,0.00135738161087263,0,0,9.68766953421685e-06,0,0.997141073592438,0,0,0,5.4860653938995e-05,0,0.000103442033670382,0.000430019916711932,0,5.81897984970406e-05,0.000694031330557208,5.3058842256062e-05,0.00444509218100998,4.59263341600074e-05,2.43567385352832e-06,0,0,4.41452378324688e-06,0,0.000320615581917281,0,0,0,0,0,0,0,0,0,3.29500148275067e-05,0,0,0,2.2488081316902e-05,0,0,0,5.53077461263837e-06,0.00036145766016408,0.00278454577097111,9.17641660931406e-05,0,0,3.11536184927879e-05,0,0,0,0,0,1.22413504657834e-05,0.00067281814686659,2.11682324102573e-06,0.00204826217755873,0,0,0,0,0.00114019885067956,1.97025700032312e-06,0,1.21488968801633e-05,8.26214121651767e-05,9.5831336847149e-08,0,0
0,0,0,0,0,0,0,0,0,3.91461443005171e-06,0,0,1.4651370635723e-05,0.000161908359868315,0,0,0,1.9348396605815e-06,1.08743404712504e-06,0,0,0,0,0,7.51772303204805e-06,0,0,0,0,0,0,0.993281593883934,0,0,0,0,0,0,0,0,0,0,0,0,3.65351078029248e-06,0,7.61376873938831e-06,0,0,0,0,0,0.00134946144220625,5.42264060907099e-06,0,0,0,0,0,0,0,0,0,2.2488081316902e-05,0,9.962739354813e-06,0,0,0,0,0,0,6.15441425362341e-06,0,0,0,0,0,0,0,0,2.11682324102573e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.76839237057221e-07
