0,0,0.00412694852528877,0,0,0,0,0.000146010592404794,0.000145734355416946,5.87192164507757e-06,0.987877643504532,9.79780594465546e-06,0,0,0,0.00023572177386838,0.0105263157894737,1.56275511046967e-05,4.34973618850017e-06,0,5.4544321156963e-05,0,0,0,7.51772303204805e-06,3.39345402718157e-05,0,0,0,0,1.57372095829115e-05,0,0,0,0,0,0,0.000362122035125837,0,0.000153787324599322,0,0,0,0.00160742169560026,7.30702156058495e-06,0,0,0.00104624213662951,0,0,0,0,0,5.42264060907099e-06,0.000764106908523114,0,6.65251897631038e-06,0,0,0.00217470097861544,0,0,0,0,0,9.962739354813e-06,0,2.67320772944188e-05,0,0,0,0,1.84632427608702e-05,7.20427427645721e-05,0.00168459741950304,0,0,0.000767640980218482,0,4.08045015526113e-06,0,1.27009394461544e-05,6.40081930487102e-05,0,0,0,0,0,7.88102800129249e-06,0,1.21488968801633e-05,1.65242824330353e-05,0,0,0
0.000934470272164467,0.000756238971514999,0,0.000880152559777028,0,0,0,1.99105353279265e-05,2.91468710833892e-05,1.95730721502586e-05,2.26586102719033e-05,0.995215404763693,1.09885279767922e-05,0,5.29240539825351e-05,3.10160228774185e-05,0,5.56638486967292e-05,0.000303394099147887,0,3.89602293978307e-06,0,0,0.000352416007518208,3.00708921281922e-05,0,9.54489920586439e-06,0,9.68766953421685e-06,0,5.24573652763716e-05,0,0,0.00898822780782692,0.000493745885450955,0,0,0,0,4.57205559619605e-05,0,0,0,0,4.6277803217038e-05,0,1.52275374787766e-05,5.73888091822095e-05,0,0,0,0,0,5.42264060907099e-06,0,0,1.99575569289311e-05,0,0.000102469515319193,9.885004448252e-05,5.42064180398959e-05,1.13569899433854e-05,7.14183688044565e-05,6.74642439507061e-05,0,0,0,1.10615492252767e-05,0.000306691348018007,0,0.00178940123881624,0,2.46176570144936e-05,5.06246300507804e-05,1.91431524943528e-05,3.82723845609201e-05,0,8.85739592559787e-05,0,0.000538619420494469,9.61168781237985e-05,2.11682324102573e-05,0,0,0,0,0.000429039178051259,0,0,0,3.64466906404898e-05,0.000198291389196424,2.87494010541447e-07,0,0
0.000116808784020558,3.60113795959523e-05,0,6.11217055400714e-05,0,0,0,6.63684510930884e-06,0,5.87192164507757e-06,7.55287009063444e-06,1.30637412595406e-05,0.981019149341421,0.00205083922499865,0,1.86096137264511e-05,0,1.68182216650545e-05,4.34973618850017e-06,0,0,0,0.00032313657906075,0.000234944005012139,0.000157872183673009,1.69672701359078e-05,9.54489920586439e-06,0,0,0,5.24573652763716e-06,0.000185335341132862,0,0,0.00010972130787799,0,0,2.26326271953648e-05,0,4.15641417836005e-06,0,0,0,4.59263341600074e-05,2.07032277549907e-05,0,0.0013704783730899,8.82904756649376e-06,0,0,0,0,0.000201192433201659,0.0170650499967464,0,0,1.99575569289311e-05,0,0.00539672780681081,3.29500148275067e-05,0.000840199479618387,5.6784949716927e-06,0.000142836737608913,8.99523252676082e-05,0.00193060001016105,0.00623667483611294,0.011806328510097,2.76538730631919e-06,5.47663121460727e-06,0,0,0.000483507037713549,1.84632427608702e-05,1.36297080905947e-05,0,7.65447691218401e-05,0.00188784785344707,0,0,4.08045015526113e-06,0,2.11682324102573e-06,0,0,0.000744874090142833,0.00182361263952209,9.03240374844756e-05,0,0,0,0.000121488968801633,0,4.31241015812171e-07,0,0
0,0,0,0,0,0,0,0,0,1.95730721502586e-06,0,0,0.000164827919651883,0.989583895515138,0,0,0,4.46501460134192e-07,0,0,0,0,0,0,2.25531690961442e-05,0,0,0,0,0,0,0.00020850225877447,0,0,0,0,0,0,0,0,0,0,0,0,3.65351078029248e-06,0,2.28413062181649e-05,0,0,0,0,0,0.000220820963270113,0.000292822592889834,0,0,0,0,0.000922225637872733,0,0,0,0,0.000247368894485922,0,7.9701914838504e-05,0.000159007791381778,0,0,0,0,0,0,0,0,1.913619228046e-05,0,0,0,0,0,2.11682324102573e-06,0,0,2.61359329874678e-05,0,0,0,0,0,1.21488968801633e-05,0,0,0,0
0,0,0,1.22243411080143e-05,2.35410438098825e-05,0,0,0,0,0,0,3.26593531488515e-06,0,0,0.996401164329188,0,0,4.46501460134192e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.62286826381858e-05,0,0,0,0.000603467193328944,0,2.58605084175955e-05,0,0,0,0.000347015665278604,0,3.64351818115572e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348068221371389,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0,0,0.000192024579146131,0,0,0,0,9.12159080543647e-05,0,0,0,3.30485648660707e-05,8.14566363200767e-07,0,0
0,0,0.00163732196927218,2.44486822160286e-05,0,0,0,1.99105353279265e-05,0.000204028097583724,2.15303793652844e-05,0.000211480362537764,9.79780594465546e-06,0,0,0,0.978772633942695,7.06464146944543e-05,7.6202915862902e-05,3.04481533195012e-05,0,3.89602293978307e-06,0,0,0,7.51772303204805e-06,0.000169672701359078,9.54489920586439e-06,0,0,0,1.04914730552743e-05,2.31669176416078e-05,0,0,0,0,2.58605084175955e-05,6.78978815860945e-05,0,0.000648400611824167,0,0,0,4.59263341600074e-05,2.07032277549907e-05,0,0,5.29742853989626e-05,0,0,4.04858299595142e-05,0,4.90713251711362e-06,0,0.00019933223700603,0,1.99575569289311e-05,0,3.41565051063975e-05,0.0004942502224126,2.7103209019948e-05,2.27139798867708e-05,0,2.2488081316902e-05,0,1.9925478709626e-05,3.97519478454444e-05,0.000893220099941097,2.19065248584291e-05,0,0,0,3.07720712681171e-05,0.00219438300258575,5.74294574830583e-05,1.913619228046e-05,0,2.95246530853262e-05,0,4.48849517078724e-05,0,3.81028183384631e-05,0,0,0,6.28831944662789e-05,0,0,1.97025700032312e-06,0,0,1.65242824330353e-05,0,0,0
0,0,0.000201861612649994,0,0,0,0,2.65473804372354e-05,2.91468710833892e-05,1.95730721502586e-06,0.00246978851963746,0,0,0,0,5.58288411793533e-05,0.975591663723066,4.16734696125245e-06,1.08743404712504e-06,0,3.89602293978307e-06,0,0,0,0,0,0,0,0,0,5.24573652763716e-06,0,0,0,0,0,0,0,0,4.15641417836005e-05,0,0,3.64351818115572e-05,9.18526683200147e-05,0,0,0,0.000428208806974948,0,0,0,0,0,0,3.3222039501005e-05,0,0,0,0,0.0004942502224126,0,0,0,0,0,0,0,5.53077461263837e-06,0,0,0,0,1.23088285072468e-05,5.84130346739774e-06,0.00167502584325587,0,6.992029086841e-05,0.00023619722468261,0,0,0,0,0,0,0,3.14415972331394e-05,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.000817661488143908,0.000540170693939285,0.00206347426264439,0.000562319690968657,7.06231314296476e-05,4.30403718688129e-05,0,0.000438031777214383,0.00104928735900201,0.00478170152630817,0.00113293051359517,0.00170155229905517,0.000538437870862819,0.000431755626315505,0,0.00372192274529022,0.00127163546450018,0.994753310175783,0.00701286216990939,0,0.000245449445206333,6.52869360840896e-05,0.00010771219302025,0.00168376536925366,0.0075402762011442,0.000950167127610839,0.00227168601099572,0,6.78136867395179e-05,0,0.000414413185683336,0.000532839105756979,0.00011039964672113,0.000477251034043907,0.00010972130787799,5.39141686435195e-05,2.58605084175955e-05,0.00108636610537751,0,0.0019452018354725,9.9147332936744e-05,5.3058842256062e-05,0.000182175909057786,0.00133186369064021,0.00644479301643593,0,0.000928879786205374,0.000980024279880808,0.000122691859395129,0,0.000121457489878543,0,0.000873469588046225,0.000395852764462182,0.00157804687629774,4.30514895815395e-05,0.00414451932224137,0.000138496482189352,0.00485022372510845,0.00270190121585555,0.000542064180398959,0.005598996042089,0.000357091844022283,0.0137402176846271,0.000254026317126454,0.000577838882579154,0.000636031165527111,0.0018445133333149,0.00102960666834617,0.000174034110685694,0.000229410415232852,0.000322338025142366,0.0157860725605441,0.00647800554534409,0.000957157624717639,0.00141607822875404,0.00048944203607887,0.00245054620608208,0,0.00236666109005145,9.61168781237985e-05,0.0105587143262363,6.40081930487102e-05,0,0.000287495262862146,0.00220091180631976,0.000180648074968951,9.12159080543647e-05,0.000143828761023588,0,0.0079089318689863,0.00239602095279013,1.43747005270724e-06,0,0
0.000350426352061675,0.000144045518383809,0.000213076146686105,0.000183365116620214,0,0,0,0.000132736902186177,0.000204028097583724,0.00407707092889886,7.55287009063444e-05,0.000787090410887322,2.19770559535845e-05,0,0,0.000223315364717413,3.53232073472271e-05,0.000913244319794466,0.985626296765101,0,1.16880688193492e-05,0,0,3.91573341686898e-05,0.000157872183673009,0.000152705431223171,8.59040928527795e-05,0,9.68766953421685e-06,0,3.67201556934601e-05,2.31669176416078e-05,0,0.000238625517021954,5.4860653938995e-05,0,0,0.000135795763172189,0,0.000187038638026202,0,0,0,4.59263341600074e-05,0.000605264952601787,0,3.04550749575532e-05,9.71195232314314e-05,0,0,4.04858299595142e-05,0,1.47213975513409e-05,4.33811248725679e-05,8.30550987525124e-05,4.30514895815395e-05,0.000332625948815519,0,0.00040987806127677,0.0004942502224126,8.13096270598439e-05,0.000283924748584635,0,0.000427273545021139,0,5.9776436128878e-05,0.000119255843536333,8.38834149583487e-05,0.000284784823159578,0,4.58820830465703e-05,0,0.000535434040065237,0.000294012274525686,0.000143573643707646,7.65447691218401e-05,0.00013984058173682,0.000295246530853262,0,0.00437832301659519,0,0.00401138004174375,0,2.3693875133278e-05,3.92038994812017e-05,0.000345857569564534,0.000180648074968951,0,1.18215420019387e-05,0,0.000242977937603266,0.00142108828924104,1.91662673694298e-07,0,0
0,0,0,0,0,0.000129121115606439,6.44953240890035e-05,0,0,0,0,0,0,0,5.29240539825351e-05,0,0,0,0,0.981782461153777,0,0,0,0,0,0,0,0,0,0,3.1474419165823e-05,0,0,0,0,0,0,0,0,0,0.00232996232401348,0,0.000109305545434672,0,0,9.41087897609637e-05,0,4.41452378324688e-06,0,0.00106871860639094,0,8.50412450038269e-05,0,0,0,4.30514895815395e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139450564774787,0,0.000192233756247597,0,0,0,0,0,0,0.000729727264434917,0,0,0,0,0,0,0
0,0,3.36436021083324e-05,1.22243411080143e-05,0,4.30403718688129e-05,6.44953240890035e-05,0.00878054607961559,0.000174881226500335,1.95730721502586e-06,0.000143504531722054,1.30637412595406e-05,1.83142132946537e-05,0,0,1.86096137264511e-05,0.00024726245143059,1.1609037963489e-05,8.69947237700033e-06,0.000357206644043579,0.992235226281012,6.52869360840896e-05,0,0,0,3.39345402718157e-05,0,0,0.000106564364876385,0,7.34403113869203e-05,0,3.67998822403768e-05,0,0,5.39141686435195e-05,2.58605084175955e-05,0.00178797754843382,0.000233954612805116,9.1441111923921e-05,4.9573666468372e-05,5.3058842256062e-05,0.000145740727246229,0.000826674014880132,2.43567385352832e-06,0.00131752305665349,7.61376873938831e-06,0.000498841187506898,0.00809766272007852,0,0.00246963562753036,0,4.90713251711362e-06,1.0845281218142e-05,0.000232554276507035,0.00322886171861546,0,0.000470888039443798,0,0.00019770008896504,0,0,0,2.2488081316902e-05,0,0,3.97519478454444e-05,1.4748732300369e-05,2.19065248584291e-05,0,0,0,6.15441425362341e-06,2.92065173369887e-05,0.00023928940617941,0,0,0.000826690286389135,0,1.22413504657834e-05,0.000865051903114187,0,0,7.10816253998341e-05,0,0,0,9.12159080543647e-05,0.000386170372063332,0,0,1.65242824330353e-05,4.79156684235745e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97667640089461e-07,0,0.00017860332202179,0,0.995821636090618,0,0,0,0,0,0,0.000232504068821204,0.000909090909090909,0,0,3.67998822403768e-05,0,0,2.69570843217598e-05,0,0,0,0,0,0.000742823791584868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.000233617568041117,7.20227591919046e-05,0,1.22243411080143e-05,0,0,0,0,0,0,0,0,1.09885279767922e-05,0,0,0,0,0,0,0,0,0,0.991813873330461,3.91573341686898e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61376873938831e-06,0,0,0,0,0,0,1.0845281218142e-05,0,0,0,0,0,0,0.000216825672159584,0,0,0,0,0,0,0,0,0,4.58820830465703e-05,0.000107446008380789,0,0,0,0,0,0,0,0,0,0,0,0,0.000496582726761889,0,0.000225810093711189,0,0,0,0,0,3.83325347388596e-07,0,0
0,0.00641002556807951,0,7.33460466480857e-05,0,0,0,0,0,5.87192164507757e-06,0,2.93934178339664e-05,2.56398986125152e-05,0,0,0,0,3.27434404098407e-06,1.08743404712504e-06,0,3.89602293978307e-06,0,0.00010771219302025,0.986412405043465,1.50354460640961e-05,0,0.000181353084911423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94853908282265e-05,0,0,4.41452378324688e-06,0,0,0,0,0,1.6267921827213e-05,0,0,1.33050379526208e-05,0,0,0,0.000514960971379011,1.13569899433854e-05,0.00149978574489359,0,0,3.9850957419252e-05,0,0,5.47663121460727e-06,0,0,5.37230041903943e-05,0,3.89420231159849e-06,0,0.00011481715368276,0,0,0,0,0,4.23364648205146e-06,0,0,3.92038994812017e-05,3.14415972331394e-05,4.51620187422378e-05,0,0,0,3.64466906404898e-05,0,0,0,0
0,0,0,0,0,0,0,6.63684510930884e-06,8.74406132501676e-05,1.95730721502586e-05,1.51057401812689e-05,1.95956118893109e-05,4.02912692482382e-05,0.000215877813157753,0,1.24064091509674e-05,0,0.000152703499365894,3.04481533195012e-05,0,3.89602293978307e-06,0,0,0,0.984844270367391,0,4.77244960293219e-05,0,0,0,0,4.63338352832156e-05,0,0,0,0,0,0,0,2.90948992485203e-05,0,0,0,0,8.40307479467269e-05,0,2.28413062181649e-05,1.32435713497406e-05,0,0,0,0,0.000142306842996295,2.1690562436284e-05,1.66110197505025e-05,0,7.31777087394142e-05,0,0.00040987806127677,9.885004448252e-05,2.7103209019948e-05,5.6784949716927e-05,7.14183688044565e-05,0.0076909238103805,5.08052634252909e-05,3.9850957419252e-05,7.95038956908888e-05,1.10615492252767e-05,0,0,0,0,4.92353140289873e-05,1.16826069347955e-05,9.57157624717639e-06,0.00026790669192644,0,2.95246530853262e-05,0,2.04022507763056e-05,0,2.11682324102573e-05,0,0,0,9.43247916994183e-05,0,0,0,0,0.00433715618621829,1.65242824330353e-05,0,0,0
0,0,2.24290680722216e-05,0,0,4.30403718688129e-05,0,1.32736902186177e-05,0.000116587484333557,0,7.55287009063444e-06,9.79780594465546e-06,0,0,0,1.24064091509674e-05,0,5.20918370156557e-06,1.30492085655005e-05,0,3.89602293978307e-06,0,0,0,2.25531690961442e-05,0.992161121197211,0,0,0,0,0.000382938766517513,0,0,0,0,0,0,0,0,0.000685808339429407,0,0,3.64351818115572e-05,0,2.43567385352832e-06,0,7.61376873938831e-06,8.82904756649376e-06,0,0,0,0,0,0,0.000116277138253517,0,0,0,0,0,0,0,0,0,0,0,0,3.96372180572417e-05,2.19065248584291e-05,8.70170553428472e-05,0,0,0,4.47833265833827e-05,0,0,0,0,0,2.04022507763056e-05,9.61168781237985e-05,0,0,0,0,0,0,0.000136823862081547,1.97025700032312e-06,0,0,0.000727068427053555,0,0,0
0,0.000144045518383809,0,0,0,0,0,0,0,2.93596082253878e-05,0,6.53187062977031e-06,0,0,0,1.86096137264511e-05,0,2.84272596285435e-05,8.69947237700033e-06,0,0,0,0,0.000587360012530347,6.76595072884325e-05,1.69672701359078e-05,0.989128359804521,0,0,0,0,0,0,0,0,0,0,0,0,4.15641417836005e-06,0,0,0,0,0.000244785222279596,0,1.52275374787766e-05,0,0,0,0,0,0,0,0,0,0.00238825431249543,0,0.000102469515319193,0,0,4.54279597735416e-05,7.14183688044565e-05,0.000247368894485922,0,0,3.97519478454444e-05,0,0,0,0,5.37230041903943e-05,0.000110779456565221,1.94710115579925e-06,0,0.00137780584419312,0,0,0,8.16090031052226e-06,0,3.38691718564116e-05,0,0,0,6.28831944662789e-05,0,0,0,0,0.00162795218194188,0,0,0,0
0,0,0,0,0,0,0.000257981296356014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995659893470112,0.000310005425094939,0,0,0,0,0,0,0.000107828337287039,7.75815252527865e-05,0,0.00194962177337597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66110197505025e-05,0,0,5.5398592875741e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57157624717639e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56133410042006e-05,0,0,0,0,0,0
0,0,0,1.22243411080143e-05,0.000235410438098825,0,0.000838439213157046,6.63684510930884e-06,0,0,7.55287009063444e-06,0,0,0,0,0,0,1.63717202049204e-06,1.08743404712504e-06,0,1.55840917591323e-05,0.00182803421035451,0,0,0,0,0,0.00151246136647596,0.997423079903898,0.000454545454545455,1.57372095829115e-05,0,0.000294399057923015,0,0.00021944261575598,0.000862626698296312,7.75815252527865e-05,0,0.000311939483740154,0,0,0.00053058842256062,0,0,0,0,0,0,0,0,0,8.50412450038269e-05,0,0,0,0,0,0,0,0,5.42064180398959e-05,5.6784949716927e-06,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,9.57157624717639e-06,0,0,0,0.00278901129549575,0,0,0,0,7.10816253998341e-05,0,0,0,4.56079540271823e-05,7.09292520116324e-05,0.00584636301835486,0,0,1.43747005270724e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914017105177254,0,0,0,0,0,0,6.78136867395179e-05,0.998272727272727,0,0,0,0,0,0.000107828337287039,0,0,0,0,0,0.00026529421128031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.12145340361108e-05,1.22243411080143e-05,0,0.000129121115606439,0,0.000132736902186177,2.91468710833892e-05,0,3.02114803625378e-05,6.53187062977031e-06,0,0,0.000264620269912675,2.48128183019348e-05,0,9.52536448286275e-06,1.08743404712504e-05,0.000893016610108948,2.33761376386984e-05,0,0,0,7.51772303204805e-06,0.00105197074842629,0,0,0,0,0.996464373580373,0,0,0,0,2.69570843217598e-05,5.1721016835191e-05,0.00070161144305631,0,8.7284697745561e-05,0.000694031330557208,0,0.00455439772644466,0,1.21783692676416e-06,0.000376435159043855,0,2.20726189162344e-05,6.13459296975646e-05,0.000534359303195469,0,8.50412450038269e-05,0,0,0,4.30514895815395e-05,0,0,0,0,0,0,0,0,0,9.962739354813e-06,0,1.29051407628229e-05,0.000323121241661829,0.00234946049425687,9.17641660931406e-05,0,0,4.28362254275834e-05,2.87147287415292e-05,0,0,0.000118098612341305,0,2.04022507763056e-05,0.000384467512495194,4.23364648205146e-06,0.00300838507328938,0,0,0,0,0.0007753352184621,3.94051400064624e-06,0,0,0.000132194259464283,9.5831336847149e-08,0,0
